round,group,parameter_count,coordinate_events,active_clients,firing_fraction,mean_abs_pre_reset_evidence,config_name,partition_seed,train_seed
585,stage3.block2,73984,26127,10,0.03531439230103806,0.006126656243577599,event_t0125_q005,4300,94300
585,head,650,1291,10,0.1986153846153846,0.008407356217503548,event_t0125_q005,4300,94300
586,stem,464,1027,10,0.22133620689655173,0.008240460557863117,event_t0125_q005,4300,94300
586,stage1.block1,4672,3062,10,0.06553938356164384,0.00561701636761427,event_t0125_q005,4300,94300
586,stage1.block2,4672,1877,10,0.040175513698630136,0.0053126554004848,event_t0125_q005,4300,94300
586,stage2.block1,14528,4725,10,0.03252340308370044,0.005492809554561972,event_t0125_q005,4300,94300
586,stage2.block2,18560,4502,10,0.02425646551724138,0.005540857836604118,event_t0125_q005,4300,94300
586,stage3.block1,57728,16642,10,0.02882829822616408,0.005876443209126591,event_t0125_q005,4300,94300
586,stage3.block2,73984,25094,10,0.03391814446366782,0.006106044165790081,event_t0125_q005,4300,94300
586,head,650,1340,10,0.20615384615384616,0.00836169607937336,event_t0125_q005,4300,94300
587,stem,464,988,10,0.21293103448275863,0.008027428155764937,event_t0125_q005,4300,94300
587,stage1.block1,4672,2874,10,0.06151541095890411,0.005546769266948104,event_t0125_q005,4300,94300
587,stage1.block2,4672,2005,10,0.0429152397260274,0.005373627692461014,event_t0125_q005,4300,94300
587,stage2.block1,14528,5024,10,0.03458149779735683,0.005545084970071912,event_t0125_q005,4300,94300
587,stage2.block2,18560,4651,10,0.025059267241379312,0.005554439872503281,event_t0125_q005,4300,94300
587,stage3.block1,57728,18467,10,0.03198967572062084,0.005934933107346297,event_t0125_q005,4300,94300
587,stage3.block2,73984,28587,10,0.038639435553633215,0.0061915555037558075,event_t0125_q005,4300,94300
587,head,650,1233,10,0.1896923076923077,0.00831196578219533,event_t0125_q005,4300,94300
588,stem,464,1101,10,0.23728448275862069,0.008555723447352647,event_t0125_q005,4300,94300
588,stage1.block1,4672,2902,10,0.06211472602739726,0.005549518158659339,event_t0125_q005,4300,94300
588,stage1.block2,4672,2067,10,0.044242294520547946,0.005378931015729904,event_t0125_q005,4300,94300
588,stage2.block1,14528,5193,10,0.03574476872246696,0.005541741149500012,event_t0125_q005,4300,94300
588,stage2.block2,18560,4952,10,0.02668103448275862,0.005573661532253027,event_t0125_q005,4300,94300
588,stage3.block1,57728,18160,10,0.031457871396895785,0.005924437521025538,event_t0125_q005,4300,94300
588,stage3.block2,73984,27125,10,0.036663332612456745,0.0061612468212842945,event_t0125_q005,4300,94300
588,head,650,1267,10,0.19492307692307692,0.008189056674018503,event_t0125_q005,4300,94300
589,stem,464,1178,10,0.2538793103448276,0.008834541961550712,event_t0125_q005,4300,94300
589,stage1.block1,4672,2781,10,0.05952482876712329,0.005508562317118049,event_t0125_q005,4300,94300
589,stage1.block2,4672,1864,10,0.039897260273972605,0.005312176421284676,event_t0125_q005,4300,94300
589,stage2.block1,14528,4913,10,0.03381745594713657,0.0054978442844003435,event_t0125_q005,4300,94300
589,stage2.block2,18560,4447,10,0.023960129310344826,0.00552773717790842,event_t0125_q005,4300,94300
589,stage3.block1,57728,16729,10,0.028979004988913527,0.005874030338600278,event_t0125_q005,4300,94300
589,stage3.block2,73984,25869,10,0.03496566825259516,0.006123616406694054,event_t0125_q005,4300,94300
589,head,650,1271,10,0.19553846153846155,0.00821658167988062,event_t0125_q005,4300,94300
590,stem,464,932,10,0.20086206896551725,0.008127303095534444,event_t0125_q005,4300,94300
590,stage1.block1,4672,2897,10,0.06200770547945206,0.005556594114750624,event_t0125_q005,4300,94300
590,stage1.block2,4672,2051,10,0.04389982876712329,0.005395590327680111,event_t0125_q005,4300,94300
590,stage2.block1,14528,5339,10,0.03674972466960352,0.005551829235628247,event_t0125_q005,4300,94300
590,stage2.block2,18560,4820,10,0.025969827586206896,0.005565417231991887,event_t0125_q005,4300,94300
590,stage3.block1,57728,16228,10,0.028111141906873614,0.00587119460105896,event_t0125_q005,4300,94300
590,stage3.block2,73984,23740,10,0.03208801903114187,0.006084066396579146,event_t0125_q005,4300,94300
590,head,650,1198,10,0.1843076923076923,0.00808611223474145,event_t0125_q005,4300,94300
591,stem,464,835,10,0.17995689655172414,0.007338231801986695,event_t0125_q005,4300,94300
591,stage1.block1,4672,2880,10,0.06164383561643835,0.005560939339920879,event_t0125_q005,4300,94300
591,stage1.block2,4672,1909,10,0.040860445205479455,0.005345689924433827,event_t0125_q005,4300,94300
591,stage2.block1,14528,5184,10,0.035682819383259914,0.005560358613729477,event_t0125_q005,4300,94300
591,stage2.block2,18560,5113,10,0.027548491379310345,0.00561655880883336,event_t0125_q005,4300,94300
591,stage3.block1,57728,18795,10,0.03255785753880266,0.005955322459340095,event_t0125_q005,4300,94300
591,stage3.block2,73984,28355,10,0.03832585423875433,0.00618046815507114,event_t0125_q005,4300,94300
591,head,650,1298,10,0.1996923076923077,0.00844603800214827,event_t0125_q005,4300,94300
592,stem,464,1080,10,0.23275862068965517,0.008378914976492523,event_t0125_q005,4300,94300
592,stage1.block1,4672,3597,10,0.07699058219178082,0.005781513778492809,event_t0125_q005,4300,94300
592,stage1.block2,4672,2519,10,0.05391695205479452,0.0055822956841439005,event_t0125_q005,4300,94300
592,stage2.block1,14528,6210,10,0.04274504405286344,0.005665549309924245,event_t0125_q005,4300,94300
592,stage2.block2,18560,5754,10,0.03100215517241379,0.005661567766219377,event_t0125_q005,4300,94300
592,stage3.block1,57728,19649,10,0.034037208980044344,0.005987453414127231,event_t0125_q005,4300,94300
592,stage3.block2,73984,27685,10,0.03742025302768166,0.006171187153086066,event_t0125_q005,4300,94300
592,head,650,1287,10,0.198,0.008420928660780192,event_t0125_q005,4300,94300
593,stem,464,1005,10,0.2165948275862069,0.008152224170044065,event_t0125_q005,4300,94300
593,stage1.block1,4672,2837,10,0.06072345890410959,0.005549774412065745,event_t0125_q005,4300,94300
593,stage1.block2,4672,2010,10,0.0430222602739726,0.005423825932666659,event_t0125_q005,4300,94300
593,stage2.block1,14528,5770,10,0.039716409691629956,0.005626283073797822,event_t0125_q005,4300,94300
593,stage2.block2,18560,5270,10,0.028394396551724137,0.005640840716660022,event_t0125_q005,4300,94300
593,stage3.block1,57728,19113,10,0.0331087167405765,0.00597406686283648,event_t0125_q005,4300,94300
593,stage3.block2,73984,28339,10,0.03830422794117647,0.006174791930243373,event_t0125_q005,4300,94300
593,head,650,1392,10,0.21415384615384617,0.008653966011479497,event_t0125_q005,4300,94300
594,stem,464,1100,10,0.23706896551724138,0.00850718435831368,event_t0125_q005,4300,94300
594,stage1.block1,4672,2750,10,0.05886130136986301,0.005520516075193882,event_t0125_q005,4300,94300
594,stage1.block2,4672,1801,10,0.038548801369863016,0.0053632320836186406,event_t0125_q005,4300,94300
594,stage2.block1,14528,4493,10,0.03092648678414097,0.005481456499546766,event_t0125_q005,4300,94300
594,stage2.block2,18560,4159,10,0.022408405172413794,0.005543608264997601,event_t0125_q005,4300,94300
594,stage3.block1,57728,15728,10,0.0272450110864745,0.005890451883897185,event_t0125_q005,4300,94300
594,stage3.block2,73984,23932,10,0.03234753460207612,0.006101535353809595,event_t0125_q005,4300,94300
594,head,650,1239,10,0.1906153846153846,0.008122727787122131,event_t0125_q005,4300,94300
595,stem,464,981,10,0.21142241379310345,0.008204160118475556,event_t0125_q005,4300,94300
595,stage1.block1,4672,3092,10,0.06618150684931506,0.005653182370588183,event_t0125_q005,4300,94300
595,stage1.block2,4672,2273,10,0.04865154109589041,0.005497651686891913,event_t0125_q005,4300,94300
595,stage2.block1,14528,5489,10,0.03778221365638767,0.00559605211019516,event_t0125_q005,4300,94300
595,stage2.block2,18560,5123,10,0.02760237068965517,0.005626422632485628,event_t0125_q005,4300,94300
595,stage3.block1,57728,18799,10,0.03256478658536585,0.005961911845952272,event_t0125_q005,4300,94300
595,stage3.block2,73984,26658,10,0.03603211505190312,0.006151109887287021,event_t0125_q005,4300,94300
595,head,650,1287,10,0.198,0.008383742673322559,event_t0125_q005,4300,94300
596,stem,464,965,10,0.20797413793103448,0.008014802169054747,event_t0125_q005,4300,94300
596,stage1.block1,4672,2496,10,0.05342465753424658,0.005448994692414999,event_t0125_q005,4300,94300
596,stage1.block2,4672,1870,10,0.04002568493150685,0.005347889102995396,event_t0125_q005,4300,94300
596,stage2.block1,14528,4276,10,0.029432819383259912,0.0054582870099693535,event_t0125_q005,4300,94300
596,stage2.block2,18560,4099,10,0.022085129310344828,0.005518938368186355,event_t0125_q005,4300,94300
596,stage3.block1,57728,14447,10,0.025025983924611972,0.005846348218619823,event_t0125_q005,4300,94300
596,stage3.block2,73984,20753,10,0.028050659602076124,0.006039843056350946,event_t0125_q005,4300,94300
596,head,650,1081,10,0.1663076923076923,0.00759514793753624,event_t0125_q005,4300,94300
597,stem,464,874,10,0.18836206896551724,0.007723704865202308,event_t0125_q005,4300,94300
597,stage1.block1,4672,3009,10,0.06440496575342466,0.005608368758112192,event_t0125_q005,4300,94300
597,stage1.block2,4672,1923,10,0.04116010273972603,0.005355522921308875,event_t0125_q005,4300,94300
597,stage2.block1,14528,5008,10,0.03447136563876652,0.005531288916245103,event_t0125_q005,4300,94300
597,stage2.block2,18560,4642,10,0.025010775862068964,0.0055624029599130155,event_t0125_q005,4300,94300
597,stage3.block1,57728,16866,10,0.029216324833702883,0.005907711386680603,event_t0125_q005,4300,94300
597,stage3.block2,73984,25085,10,0.03390597967128028,0.006115976208820939,event_t0125_q005,4300,94300
597,head,650,1169,10,0.17984615384615385,0.00796893322840333,event_t0125_q005,4300,94300
598,stem,464,1014,10,0.2185344827586207,0.008098992984741926,event_t0125_q005,4300,94300
598,stage1.block1,4672,2655,10,0.05682791095890411,0.005478628072887659,event_t0125_q005,4300,94300
598,stage1.block2,4672,1762,10,0.03771404109589041,0.005264509562402963,event_t0125_q005,4300,94300
598,stage2.block1,14528,4265,10,0.029357103524229076,0.0054674772545695305,event_t0125_q005,4300,94300
598,stage2.block2,18560,4042,10,0.02177801724137931,0.005515415826812387,event_t0125_q005,4300,94300
598,stage3.block1,57728,16361,10,0.02834153270509978,0.005897988099604845,event_t0125_q005,4300,94300
598,stage3.block2,73984,24080,10,0.03254757785467128,0.006102031469345093,event_t0125_q005,4300,94300
598,head,650,1296,10,0.19938461538461538,0.00834409324452281,event_t0125_q005,4300,94300
599,stem,464,957,10,0.20625,0.007931835856288672,event_t0125_q005,4300,94300
599,stage1.block1,4672,2877,10,0.061579623287671234,0.005594935175031424,event_t0125_q005,4300,94300
599,stage1.block2,4672,2033,10,0.04351455479452055,0.005395403644070029,event_t0125_q005,4300,94300
599,stage2.block1,14528,5632,10,0.038766519823788544,0.0056180928368121386,event_t0125_q005,4300,94300
599,stage2.block2,18560,4800,10,0.02586206896551724,0.005588476825505495,event_t0125_q005,4300,94300
599,stage3.block1,57728,19388,10,0.03358508869179601,0.005979033512994647,event_t0125_q005,4300,94300
599,stage3.block2,73984,28713,10,0.038809742647058824,0.006198112759739161,event_t0125_q005,4300,94300
599,head,650,1337,10,0.2056923076923077,0.008595023909583688,event_t0125_q005,4300,94300
600,stem,464,1059,10,0.22823275862068965,0.008425006084144116,event_t0125_q005,4300,94300
600,stage1.block1,4672,3536,10,0.07568493150684931,0.0057763626333326105,event_t0125_q005,4300,94300
600,stage1.block2,4672,2249,10,0.04813784246575342,0.005488756811246276,event_t0125_q005,4300,94300
600,stage2.block1,14528,4937,10,0.033982654185022027,0.005519645195454359,event_t0125_q005,4300,94300
600,stage2.block2,18560,4470,10,0.024084051724137932,0.005535861989483237,event_t0125_q005,4300,94300
600,stage3.block1,57728,15929,10,0.027593195676274943,0.0058662062510848045,event_t0125_q005,4300,94300
600,stage3.block2,73984,24214,10,0.03272869809688581,0.006099949218332767,event_t0125_q005,4300,94300
600,head,650,1086,10,0.16707692307692307,0.007709966879338026,event_t0125_q005,4300,94300
601,stem,464,1060,10,0.22844827586206898,0.008309585927054285,event_t0125_q005,4300,94300
601,stage1.block1,4672,3131,10,0.06701626712328768,0.005633572116494179,event_t0125_q005,4300,94300
601,stage1.block2,4672,1923,10,0.04116010273972603,0.0053716452792286875,event_t0125_q005,4300,94300
601,stage2.block1,14528,4797,10,0.03301899779735683,0.005500294268131256,event_t0125_q005,4300,94300
601,stage2.block2,18560,4271,10,0.023011853448275863,0.005526447435840964,event_t0125_q005,4300,94300
601,stage3.block1,57728,15746,10,0.027276191796008868,0.005851381225511432,event_t0125_q005,4300,94300
601,stage3.block2,73984,23963,10,0.03238943555363322,0.006088209571316838,event_t0125_q005,4300,94300
601,head,650,1257,10,0.19338461538461538,0.008182004746049642,event_t0125_q005,4300,94300
602,stem,464,916,10,0.19741379310344828,0.00795398959890008,event_t0125_q005,4300,94300
602,stage1.block1,4672,2690,10,0.05757705479452055,0.005456573003903032,event_t0125_q005,4300,94300
602,stage1.block2,4672,1797,10,0.03846318493150685,0.005290163308382034,event_t0125_q005,4300,94300
602,stage2.block1,14528,4614,10,0.03175936123348018,0.00546869458630681,event_t0125_q005,4300,94300
602,stage2.block2,18560,4584,10,0.024698275862068967,0.005537063255906105,event_t0125_q005,4300,94300
602,stage3.block1,57728,16212,10,0.028083425720620843,0.005865428457036614,event_t0125_q005,4300,94300
602,stage3.block2,73984,24784,10,0.033499134948096886,0.006106231175363064,event_t0125_q005,4300,94300
602,head,650,1181,10,0.18169230769230768,0.007980698579922318,event_t0125_q005,4300,94300
603,stem,464,1040,10,0.22413793103448276,0.008153653051704169,event_t0125_q005,4300,94300
603,stage1.block1,4672,3045,10,0.06517551369863013,0.005599398305639625,event_t0125_q005,4300,94300
603,stage1.block2,4672,2123,10,0.04544092465753425,0.005412667756900191,event_t0125_q005,4300,94300
603,stage2.block1,14528,5152,10,0.035462555066079295,0.005546553386375308,event_t0125_q005,4300,94300
603,stage2.block2,18560,4838,10,0.026066810344827586,0.0055670605041086675,event_t0125_q005,4300,94300
603,stage3.block1,57728,17096,10,0.029614745011086473,0.005898719048127532,event_t0125_q005,4300,94300
603,stage3.block2,73984,25159,10,0.03400600129757785,0.006124616414308548,event_t0125_q005,4300,94300
603,head,650,1207,10,0.18569230769230768,0.008116877963766455,event_t0125_q005,4300,94300
604,stem,464,1074,10,0.23146551724137931,0.008430759003385902,event_t0125_q005,4300,94300
604,stage1.block1,4672,2999,10,0.06419092465753425,0.005619616340845823,event_t0125_q005,4300,94300
604,stage1.block2,4672,1867,10,0.039961472602739724,0.005332050705328583,event_t0125_q005,4300,94300
604,stage2.block1,14528,4785,10,0.032936398678414094,0.005501216417178512,event_t0125_q005,4300,94300
604,stage2.block2,18560,4523,10,0.024369612068965516,0.00554039073176682,event_t0125_q005,4300,94300
604,stage3.block1,57728,16388,10,0.02838830376940133,0.005885847751051188,event_t0125_q005,4300,94300
604,stage3.block2,73984,26680,10,0.036061851211072665,0.006155126821249723,event_t0125_q005,4300,94300
604,head,650,1330,10,0.20461538461538462,0.00843481533229351,event_t0125_q005,4300,94300
605,stem,464,1213,10,0.26142241379310344,0.009003141475841404,event_t0125_q005,4300,94300
605,stage1.block1,4672,3065,10,0.06560359589041095,0.005614587757736445,event_t0125_q005,4300,94300
605,stage1.block2,4672,2168,10,0.04640410958904109,0.005441422527655959,event_t0125_q005,4300,94300
605,stage2.block1,14528,5401,10,0.03717648678414097,0.005537284119054675,event_t0125_q005,4300,94300
605,stage2.block2,18560,5177,10,0.027893318965517243,0.005592089565470815,event_t0125_q005,4300,94300
605,stage3.block1,57728,18760,10,0.03249722838137472,0.005936788255348801,event_t0125_q005,4300,94300
605,stage3.block2,73984,29043,10,0.03925578503460208,0.00619465303607285,event_t0125_q005,4300,94300
605,head,650,1347,10,0.20723076923076922,0.008525666361674667,event_t0125_q005,4300,94300
606,stem,464,1026,10,0.22112068965517243,0.008279872313141822,event_t0125_q005,4300,94300
606,stage1.block1,4672,2838,10,0.06074486301369863,0.0055580463260412214,event_t0125_q005,4300,94300
606,stage1.block2,4672,2060,10,0.04409246575342466,0.005391045287251472,event_t0125_q005,4300,94300
606,stage2.block1,14528,5098,10,0.035090859030837,0.005515167256817222,event_t0125_q005,4300,94300
606,stage2.block2,18560,4687,10,0.02525323275862069,0.005544686317443847,event_t0125_q005,4300,94300
606,stage3.block1,57728,16095,10,0.02788075110864745,0.005852492526173592,event_t0125_q005,4300,94300
606,stage3.block2,73984,23249,10,0.031424362024221456,0.006068923138082027,event_t0125_q005,4300,94300
606,head,650,1167,10,0.17953846153846154,0.007933532446622848,event_t0125_q005,4300,94300
607,stem,464,1060,10,0.22844827586206898,0.008329895325005054,event_t0125_q005,4300,94300
607,stage1.block1,4672,3299,10,0.07061215753424657,0.005704572331160307,event_t0125_q005,4300,94300
