round,group,parameter_count,coordinate_events,active_clients,firing_fraction,mean_abs_pre_reset_evidence,config_name,partition_seed,train_seed
2571,stage1.block2,4672,2142,10,0.045847602739726025,0.005184757243841887,event_t0125_q005,4200,94200
2571,stage2.block1,14528,7545,10,0.05193419603524229,0.005262402398511767,event_t0125_q005,4200,94200
2571,stage2.block2,18560,7283,10,0.03924030172413793,0.005080078588798642,event_t0125_q005,4200,94200
2571,stage3.block1,57728,19220,10,0.03329406873614191,0.005019940249621868,event_t0125_q005,4200,94200
2571,stage3.block2,73984,13279,10,0.017948475346020763,0.005434906063601375,event_t0125_q005,4200,94200
2571,head,650,288,10,0.044307692307692305,0.005538504058495164,event_t0125_q005,4200,94200
2572,stem,464,1266,10,0.2728448275862069,0.009374967636540532,event_t0125_q005,4200,94200
2572,stage1.block1,4672,4360,10,0.09332191780821918,0.0059996821451932195,event_t0125_q005,4200,94200
2572,stage1.block2,4672,3058,10,0.06545376712328767,0.005537005374208093,event_t0125_q005,4200,94200
2572,stage2.block1,14528,10232,10,0.0704295154185022,0.0056000723037868735,event_t0125_q005,4200,94200
2572,stage2.block2,18560,10279,10,0.05538254310344828,0.005368122970685363,event_t0125_q005,4200,94200
2572,stage3.block1,57728,27108,10,0.046958148558758316,0.00525628849864006,event_t0125_q005,4200,94200
2572,stage3.block2,73984,19650,10,0.02655979671280277,0.005590686667710542,event_t0125_q005,4200,94200
2572,head,650,483,10,0.07430769230769231,0.0062244284432381395,event_t0125_q005,4200,94200
2573,stem,464,1007,10,0.2170258620689655,0.008341333968564868,event_t0125_q005,4200,94200
2573,stage1.block1,4672,3300,10,0.07063356164383562,0.005605688178911805,event_t0125_q005,4200,94200
2573,stage1.block2,4672,2477,10,0.053017979452054796,0.005285665672272444,event_t0125_q005,4200,94200
2573,stage2.block1,14528,7745,10,0.05331084801762115,0.005296157905831933,event_t0125_q005,4200,94200
2573,stage2.block2,18560,7220,10,0.038900862068965515,0.005078253522515297,event_t0125_q005,4200,94200
2573,stage3.block1,57728,19659,10,0.03405453159645233,0.005036197789013386,event_t0125_q005,4200,94200
2573,stage3.block2,73984,14049,10,0.018989240916955016,0.0054866376798599955,event_t0125_q005,4200,94200
2573,head,650,279,10,0.042923076923076925,0.0055511525832116606,event_t0125_q005,4200,94200
2574,stem,464,1415,10,0.30495689655172414,0.009984545037150383,event_t0125_q005,4200,94200
2574,stage1.block1,4672,4825,10,0.1032748287671233,0.006167987734079361,event_t0125_q005,4200,94200
2574,stage1.block2,4672,3189,10,0.06825770547945205,0.005582523904740811,event_t0125_q005,4200,94200
2574,stage2.block1,14528,10985,10,0.07561261013215859,0.005691495258361101,event_t0125_q005,4200,94200
2574,stage2.block2,18560,10499,10,0.05656788793103448,0.005367193417623639,event_t0125_q005,4200,94200
2574,stage3.block1,57728,27646,10,0.04789010532150776,0.005272363452240825,event_t0125_q005,4200,94200
2574,stage3.block2,73984,19808,10,0.026773356401384084,0.005605910951271653,event_t0125_q005,4200,94200
2574,head,650,462,10,0.07107692307692308,0.005995480343699455,event_t0125_q005,4200,94200
2575,stem,464,1309,10,0.2821120689655172,0.009539064764976502,event_t0125_q005,4200,94200
2575,stage1.block1,4672,4032,10,0.0863013698630137,0.005903128394857049,event_t0125_q005,4200,94200
2575,stage1.block2,4672,2757,10,0.0590111301369863,0.005414550472050905,event_t0125_q005,4200,94200
2575,stage2.block1,14528,9770,10,0.06724944933920705,0.005549757229164243,event_t0125_q005,4200,94200
2575,stage2.block2,18560,9612,10,0.05178879310344828,0.005290515394881368,event_t0125_q005,4200,94200
2575,stage3.block1,57728,25013,10,0.04332906042128603,0.005201401561498642,event_t0125_q005,4200,94200
2575,stage3.block2,73984,17937,10,0.024244431228373702,0.0055788584053516384,event_t0125_q005,4200,94200
2575,head,650,393,10,0.06046153846153846,0.005814738431945443,event_t0125_q005,4200,94200
2576,stem,464,1261,10,0.27176724137931035,0.009529699385166169,event_t0125_q005,4200,94200
2576,stage1.block1,4672,4419,10,0.0945847602739726,0.006082834722474217,event_t0125_q005,4200,94200
2576,stage1.block2,4672,2856,10,0.06113013698630137,0.005473262909799814,event_t0125_q005,4200,94200
2576,stage2.block1,14528,10046,10,0.06914922907488986,0.005594199011102319,event_t0125_q005,4200,94200
2576,stage2.block2,18560,9826,10,0.05294181034482759,0.0053181842435151335,event_t0125_q005,4200,94200
2576,stage3.block1,57728,25247,10,0.043734409645232813,0.005210851691663266,event_t0125_q005,4200,94200
2576,stage3.block2,73984,19253,10,0.02602319420415225,0.005602274974808097,event_t0125_q005,4200,94200
2576,head,650,424,10,0.06523076923076923,0.005971827125176787,event_t0125_q005,4200,94200
2577,stem,464,1359,10,0.29288793103448274,0.009768416080623865,event_t0125_q005,4200,94200
2577,stage1.block1,4672,5021,10,0.10747003424657534,0.006362095987424254,event_t0125_q005,4200,94200
2577,stage1.block2,4672,3353,10,0.07176797945205479,0.005675569595769048,event_t0125_q005,4200,94200
2577,stage2.block1,14528,11895,10,0.08187637665198239,0.0058210623450577256,event_t0125_q005,4200,94200
2577,stage2.block2,18560,10480,10,0.05646551724137931,0.005372810875996947,event_t0125_q005,4200,94200
2577,stage3.block1,57728,30367,10,0.052603589246119735,0.005356576014310122,event_t0125_q005,4200,94200
2577,stage3.block2,73984,21987,10,0.029718587802768166,0.005649381969124079,event_t0125_q005,4200,94200
2577,head,650,505,10,0.07769230769230769,0.006116697052493692,event_t0125_q005,4200,94200
2578,stem,464,1551,10,0.33426724137931035,0.010627864580601453,event_t0125_q005,4200,94200
2578,stage1.block1,4672,4685,10,0.10027825342465753,0.006087411753833294,event_t0125_q005,4200,94200
2578,stage1.block2,4672,3012,10,0.06446917808219178,0.005509213311597705,event_t0125_q005,4200,94200
2578,stage2.block1,14528,11189,10,0.07701679515418502,0.005712494114413857,event_t0125_q005,4200,94200
2578,stage2.block2,18560,10128,10,0.05456896551724138,0.00532804736867547,event_t0125_q005,4200,94200
2578,stage3.block1,57728,27593,10,0.047798295454545454,0.00527002071030438,event_t0125_q005,4200,94200
2578,stage3.block2,73984,19587,10,0.026474643166089964,0.005569717800244689,event_t0125_q005,4200,94200
2578,head,650,378,10,0.05815384615384615,0.005778579274192452,event_t0125_q005,4200,94200
2579,stem,464,1512,10,0.3258620689655172,0.010663904156535864,event_t0125_q005,4200,94200
2579,stage1.block1,4672,4998,10,0.1069777397260274,0.006291048973798752,event_t0125_q005,4200,94200
2579,stage1.block2,4672,3289,10,0.07039811643835617,0.005615960713475943,event_t0125_q005,4200,94200
2579,stage2.block1,14528,11831,10,0.08143584801762115,0.005787415569648147,event_t0125_q005,4200,94200
2579,stage2.block2,18560,11383,10,0.061330818965517245,0.005453793797641993,event_t0125_q005,4200,94200
2579,stage3.block1,57728,31007,10,0.0537122366962306,0.005377161502838135,event_t0125_q005,4200,94200
2579,stage3.block2,73984,21426,10,0.028960315743944635,0.005599645711481571,event_t0125_q005,4200,94200
2579,head,650,371,10,0.057076923076923074,0.005754081951454282,event_t0125_q005,4200,94200
2580,stem,464,1278,10,0.27543103448275863,0.009648240404203534,event_t0125_q005,4200,94200
2580,stage1.block1,4672,4648,10,0.09948630136986301,0.006110790558159352,event_t0125_q005,4200,94200
2580,stage1.block2,4672,3015,10,0.0645333904109589,0.0055022657383233305,event_t0125_q005,4200,94200
2580,stage2.block1,14528,10329,10,0.07109719162995595,0.005613787472248078,event_t0125_q005,4200,94200
2580,stage2.block2,18560,10117,10,0.05450969827586207,0.005348331714048982,event_t0125_q005,4200,94200
2580,stage3.block1,57728,28120,10,0.04871119733924612,0.005286622140556574,event_t0125_q005,4200,94200
2580,stage3.block2,73984,18680,10,0.02524870242214533,0.005540302628651262,event_t0125_q005,4200,94200
2580,head,650,367,10,0.05646153846153846,0.0057567058131098746,event_t0125_q005,4200,94200
2581,stem,464,1090,10,0.2349137931034483,0.008438646141439677,event_t0125_q005,4200,94200
2581,stage1.block1,4672,3516,10,0.0752568493150685,0.005656771780923009,event_t0125_q005,4200,94200
2581,stage1.block2,4672,2277,10,0.048737157534246574,0.005222361953929067,event_t0125_q005,4200,94200
2581,stage2.block1,14528,7712,10,0.05308370044052863,0.0052928198128938675,event_t0125_q005,4200,94200
2581,stage2.block2,18560,7492,10,0.04036637931034483,0.0050998258404433726,event_t0125_q005,4200,94200
2581,stage3.block1,57728,20366,10,0.03527924057649667,0.005057208752259612,event_t0125_q005,4200,94200
2581,stage3.block2,73984,14592,10,0.01972318339100346,0.005459776893258095,event_t0125_q005,4200,94200
2581,head,650,367,10,0.05646153846153846,0.005701302830129862,event_t0125_q005,4200,94200
2582,stem,464,1210,10,0.2607758620689655,0.0091590266674757,event_t0125_q005,4200,94200
2582,stage1.block1,4672,4308,10,0.09220890410958904,0.005982226459309459,event_t0125_q005,4200,94200
2582,stage1.block2,4672,2795,10,0.05982448630136986,0.00538852196186781,event_t0125_q005,4200,94200
2582,stage2.block1,14528,10034,10,0.06906662995594713,0.0055676020681858064,event_t0125_q005,4200,94200
2582,stage2.block2,18560,9433,10,0.050824353448275864,0.005276573030278087,event_t0125_q005,4200,94200
2582,stage3.block1,57728,23682,10,0.04102342017738359,0.005149485124275088,event_t0125_q005,4200,94200
2582,stage3.block2,73984,16799,10,0.02270626081314879,0.00551111763343215,event_t0125_q005,4200,94200
2582,head,650,371,10,0.057076923076923074,0.0057458956725895405,event_t0125_q005,4200,94200
2583,stem,464,1392,10,0.3,0.010584160126745701,event_t0125_q005,4200,94200
2583,stage1.block1,4672,5360,10,0.11472602739726027,0.0063473899383097885,event_t0125_q005,4200,94200
2583,stage1.block2,4672,3470,10,0.0742722602739726,0.005685639008879662,event_t0125_q005,4200,94200
2583,stage2.block1,14528,11803,10,0.0812431167400881,0.0057986007072031494,event_t0125_q005,4200,94200
2583,stage2.block2,18560,11387,10,0.06135237068965517,0.005477928882464766,event_t0125_q005,4200,94200
2583,stage3.block1,57728,30817,10,0.053383106984478935,0.005376706924289465,event_t0125_q005,4200,94200
2583,stage3.block2,73984,23013,10,0.031105374134948096,0.005664594285190105,event_t0125_q005,4200,94200
2583,head,650,435,10,0.06692307692307692,0.006211965437978506,event_t0125_q005,4200,94200
2584,stem,464,1576,10,0.3396551724137931,0.010915384953841567,event_t0125_q005,4200,94200
2584,stage1.block1,4672,5386,10,0.11528253424657534,0.006331938179209828,event_t0125_q005,4200,94200
2584,stage1.block2,4672,3381,10,0.07236729452054795,0.00564228231087327,event_t0125_q005,4200,94200
2584,stage2.block1,14528,11918,10,0.08203469162995594,0.005778913153335452,event_t0125_q005,4200,94200
2584,stage2.block2,18560,11798,10,0.06356681034482758,0.005492661707103252,event_t0125_q005,4200,94200
2584,stage3.block1,57728,30900,10,0.05352688470066519,0.005357580119743943,event_t0125_q005,4200,94200
2584,stage3.block2,73984,20210,10,0.027316717128027683,0.005571740260347724,event_t0125_q005,4200,94200
2584,head,650,365,10,0.05615384615384615,0.005685135349631309,event_t0125_q005,4200,94200
2585,stem,464,1234,10,0.265948275862069,0.009124646987766027,event_t0125_q005,4200,94200
2585,stage1.block1,4672,4314,10,0.09233732876712329,0.0059749811422079805,event_t0125_q005,4200,94200
2585,stage1.block2,4672,2802,10,0.05997431506849315,0.0054299098439514635,event_t0125_q005,4200,94200
2585,stage2.block1,14528,10142,10,0.06981002202643172,0.005574155040085316,event_t0125_q005,4200,94200
2585,stage2.block2,18560,9873,10,0.053195043103448275,0.005298877879977226,event_t0125_q005,4200,94200
2585,stage3.block1,57728,24821,10,0.042996466186252774,0.0051777698565274475,event_t0125_q005,4200,94200
2585,stage3.block2,73984,16074,10,0.021726319204152248,0.005490271933376789,event_t0125_q005,4200,94200
2585,head,650,338,10,0.052,0.0055803332012146715,event_t0125_q005,4200,94200
2586,stem,464,1056,10,0.22758620689655173,0.00849243439733982,event_t0125_q005,4200,94200
2586,stage1.block1,4672,3673,10,0.07861729452054794,0.005769534548744559,event_t0125_q005,4200,94200
2586,stage1.block2,4672,2441,10,0.052247431506849316,0.0052910146303474905,event_t0125_q005,4200,94200
2586,stage2.block1,14528,8541,10,0.05878992290748899,0.0054020275827497246,event_t0125_q005,4200,94200
2586,stage2.block2,18560,8354,10,0.04501077586206897,0.005177141958847642,event_t0125_q005,4200,94200
2586,stage3.block1,57728,20879,10,0.03616789079822617,0.0050740012433379885,event_t0125_q005,4200,94200
2586,stage3.block2,73984,13840,10,0.01870674740484429,0.005449489550665021,event_t0125_q005,4200,94200
2586,head,650,277,10,0.04261538461538462,0.005499742925167084,event_t0125_q005,4200,94200
2587,stem,464,1424,10,0.30689655172413793,0.01022791163995862,event_t0125_q005,4200,94200
2587,stage1.block1,4672,4565,10,0.0977097602739726,0.006073012156412006,event_t0125_q005,4200,94200
2587,stage1.block2,4672,3091,10,0.06616010273972603,0.00555757679976523,event_t0125_q005,4200,94200
2587,stage2.block1,14528,10787,10,0.07424972466960353,0.005663236090913415,event_t0125_q005,4200,94200
2587,stage2.block2,18560,10037,10,0.05407866379310345,0.005324781592935324,event_t0125_q005,4200,94200
2587,stage3.block1,57728,28229,10,0.04890001385809312,0.005289352405816317,event_t0125_q005,4200,94200
2587,stage3.block2,73984,21835,10,0.029513137975778547,0.005631688190624118,event_t0125_q005,4200,94200
2587,head,650,475,10,0.07307692307692308,0.006130988104268908,event_t0125_q005,4200,94200
2588,stem,464,1397,10,0.30107758620689656,0.009704110817983747,event_t0125_q005,4200,94200
2588,stage1.block1,4672,4039,10,0.08645119863013699,0.005890877870842815,event_t0125_q005,4200,94200
2588,stage1.block2,4672,2608,10,0.05582191780821918,0.005386429745703936,event_t0125_q005,4200,94200
2588,stage2.block1,14528,9146,10,0.06295429515418502,0.005457977298647165,event_t0125_q005,4200,94200
2588,stage2.block2,18560,8737,10,0.04707435344827586,0.005197949754074216,event_t0125_q005,4200,94200
2588,stage3.block1,57728,22890,10,0.039651468957871396,0.005126580083742738,event_t0125_q005,4200,94200
2588,stage3.block2,73984,16061,10,0.021708747837370243,0.005501009617000818,event_t0125_q005,4200,94200
2588,head,650,313,10,0.04815384615384615,0.005580351827666164,event_t0125_q005,4200,94200
2589,stem,464,1010,10,0.21767241379310345,0.0085446965880692,event_t0125_q005,4200,94200
2589,stage1.block1,4672,3904,10,0.08356164383561644,0.005848365044221282,event_t0125_q005,4200,94200
2589,stage1.block2,4672,2703,10,0.05785530821917808,0.005416293255984783,event_t0125_q005,4200,94200
2589,stage2.block1,14528,9362,10,0.06444107929515419,0.0055088117253035305,event_t0125_q005,4200,94200
2589,stage2.block2,18560,8790,10,0.04735991379310345,0.005222355155274272,event_t0125_q005,4200,94200
2589,stage3.block1,57728,24099,10,0.041745773281596454,0.005179178994148969,event_t0125_q005,4200,94200
2589,stage3.block2,73984,18651,10,0.025209504757785467,0.005579461809247732,event_t0125_q005,4200,94200
2589,head,650,383,10,0.058923076923076925,0.005786716099828481,event_t0125_q005,4200,94200
2590,stem,464,1147,10,0.24719827586206897,0.00902691725641489,event_t0125_q005,4200,94200
2590,stage1.block1,4672,3940,10,0.08433219178082192,0.005817360337823629,event_t0125_q005,4200,94200
2590,stage1.block2,4672,2484,10,0.05316780821917808,0.005325637618079781,event_t0125_q005,4200,94200
2590,stage2.block1,14528,8751,10,0.060235407488986786,0.005420797551050782,event_t0125_q005,4200,94200
2590,stage2.block2,18560,8292,10,0.044676724137931036,0.00518001695163548,event_t0125_q005,4200,94200
2590,stage3.block1,57728,22313,10,0.03865195399113082,0.005120879737660289,event_t0125_q005,4200,94200
2590,stage3.block2,73984,16333,10,0.02207639489619377,0.0055321924388408664,event_t0125_q005,4200,94200
2590,head,650,364,10,0.056,0.005784370051696896,event_t0125_q005,4200,94200
2591,stem,464,1170,10,0.2521551724137931,0.008756912918761373,event_t0125_q005,4200,94200
2591,stage1.block1,4672,3455,10,0.07395119863013698,0.005662950966507196,event_t0125_q005,4200,94200
2591,stage1.block2,4672,2378,10,0.05089897260273973,0.005315032415091991,event_t0125_q005,4200,94200
2591,stage2.block1,14528,8299,10,0.05712417400881057,0.005374010931700468,event_t0125_q005,4200,94200
2591,stage2.block2,18560,7354,10,0.039622844827586205,0.005096431914716959,event_t0125_q005,4200,94200
2591,stage3.block1,57728,20449,10,0.03542301829268293,0.0050676241517066956,event_t0125_q005,4200,94200
2591,stage3.block2,73984,14305,10,0.019335261678200693,0.005495826806873083,event_t0125_q005,4200,94200
2591,head,650,322,10,0.04953846153846154,0.005612085852771997,event_t0125_q005,4200,94200
2592,stem,464,1363,10,0.29375,0.010102136805653573,event_t0125_q005,4200,94200
2592,stage1.block1,4672,4692,10,0.10042808219178082,0.006133363815024495,event_t0125_q005,4200,94200
2592,stage1.block2,4672,3251,10,0.0695847602739726,0.005576564092189073,event_t0125_q005,4200,94200
2592,stage2.block1,14528,11120,10,0.07654185022026432,0.00572451651096344,event_t0125_q005,4200,94200
2592,stage2.block2,18560,10240,10,0.05517241379310345,0.005367955239489674,event_t0125_q005,4200,94200
2592,stage3.block1,57728,28092,10,0.04866269401330377,0.0052843506447970865,event_t0125_q005,4200,94200
2592,stage3.block2,73984,19739,10,0.026680092993079586,0.00561638930812478,event_t0125_q005,4200,94200
2592,head,650,400,10,0.06153846153846154,0.005956939142197371,event_t0125_q005,4200,94200
2593,stem,464,1350,10,0.29094827586206895,0.009627983113750816,event_t0125_q005,4200,94200
2593,stage1.block1,4672,4144,10,0.0886986301369863,0.005923080909997225,event_t0125_q005,4200,94200
2593,stage1.block2,4672,2835,10,0.06068065068493151,0.005444758012890816,event_t0125_q005,4200,94200
2593,stage2.block1,14528,9979,10,0.06868805066079295,0.005597233679145575,event_t0125_q005,4200,94200
2593,stage2.block2,18560,9360,10,0.05043103448275862,0.005272382823750377,event_t0125_q005,4200,94200
2593,stage3.block1,57728,24911,10,0.04315236973392461,0.005191034497693181,event_t0125_q005,4200,94200
2593,stage3.block2,73984,16610,10,0.02245080017301038,0.005536891054362059,event_t0125_q005,4200,94200
2593,head,650,339,10,0.052153846153846155,0.005665107863023877,event_t0125_q005,4200,94200
2594,stem,464,1076,10,0.23189655172413792,0.008426334382966161,event_t0125_q005,4200,94200
2594,stage1.block1,4672,4153,10,0.08889126712328767,0.005905798124149442,event_t0125_q005,4200,94200
2594,stage1.block2,4672,2813,10,0.0602097602739726,0.005428462103009224,event_t0125_q005,4200,94200
2594,stage2.block1,14528,9430,10,0.06490914096916299,0.0055197353940457106,event_t0125_q005,4200,94200
2594,stage2.block2,18560,8782,10,0.047316810344827584,0.005223699565976858,event_t0125_q005,4200,94200
2594,stage3.block1,57728,23101,10,0.04001697616407982,0.005145118059590459,event_t0125_q005,4200,94200
2594,stage3.block2,73984,16433,10,0.022211559256055363,0.005542778130620718,event_t0125_q005,4200,94200
2594,head,650,355,10,0.054615384615384614,0.005739956861361861,event_t0125_q005,4200,94200
2595,stem,464,1034,10,0.22284482758620688,0.008124207565560936,event_t0125_q005,4200,94200
2595,stage1.block1,4672,3127,10,0.06693065068493151,0.00555153451859951,event_t0125_q005,4200,94200
2595,stage1.block2,4672,2065,10,0.04419948630136986,0.005162737704813481,event_t0125_q005,4200,94200
2595,stage2.block1,14528,7090,10,0.0488023127753304,0.005240083578974009,event_t0125_q005,4200,94200
2595,stage2.block2,18560,6308,10,0.033987068965517245,0.005008989805355668,event_t0125_q005,4200,94200
2595,stage3.block1,57728,18277,10,0.03166054600886918,0.005019713146612048,event_t0125_q005,4200,94200
2595,stage3.block2,73984,13938,10,0.01883920847750865,0.005508984252810478,event_t0125_q005,4200,94200
2595,head,650,341,10,0.05246153846153846,0.005738215940073133,event_t0125_q005,4200,94200
2596,stem,464,1124,10,0.24224137931034484,0.008558443794026972,event_t0125_q005,4200,94200
2596,stage1.block1,4672,2962,10,0.06339897260273973,0.0055042978841811415,event_t0125_q005,4200,94200
2596,stage1.block2,4672,1993,10,0.0426583904109589,0.005145734408870339,event_t0125_q005,4200,94200
2596,stage2.block1,14528,7462,10,0.05136288546255507,0.005286238249391317,event_t0125_q005,4200,94200
2596,stage2.block2,18560,7239,10,0.03900323275862069,0.0050914527382701635,event_t0125_q005,4200,94200
2596,stage3.block1,57728,19904,10,0.03447893569844789,0.005075105326250195,event_t0125_q005,4200,94200
2596,stage3.block2,73984,16415,10,0.022187229671280277,0.005583522701635956,event_t0125_q005,4200,94200
2596,head,650,377,10,0.058,0.005895989015698433,event_t0125_q005,4200,94200
2597,stem,464,1155,10,0.24892241379310345,0.008800382260233164,event_t0125_q005,4200,94200
2597,stage1.block1,4672,3749,10,0.08024400684931507,0.005808123107999563,event_t0125_q005,4200,94200
2597,stage1.block2,4672,2231,10,0.04775256849315068,0.005207546660676599,event_t0125_q005,4200,94200
2597,stage2.block1,14528,8253,10,0.05680754405286344,0.005383390607312322,event_t0125_q005,4200,94200
2597,stage2.block2,18560,8065,10,0.04345366379310345,0.005159384198486805,event_t0125_q005,4200,94200
2597,stage3.block1,57728,21570,10,0.037364883592017735,0.0051272913813591005,event_t0125_q005,4200,94200
2597,stage3.block2,73984,14261,10,0.019275789359861593,0.00552841373719275,event_t0125_q005,4200,94200
2597,head,650,291,10,0.04476923076923077,0.0055985991843044754,event_t0125_q005,4200,94200
2598,stem,464,1446,10,0.3116379310344828,0.010078499233350158,event_t0125_q005,4200,94200
2598,stage1.block1,4672,4688,10,0.10034246575342466,0.00614024898968637,event_t0125_q005,4200,94200
2598,stage1.block2,4672,2735,10,0.0585402397260274,0.00543141458183527,event_t0125_q005,4200,94200
2598,stage2.block1,14528,10093,10,0.0694727422907489,0.00559532567858696,event_t0125_q005,4200,94200
2598,stage2.block2,18560,9279,10,0.049994612068965515,0.005269055813550949,event_t0125_q005,4200,94200
2598,stage3.block1,57728,25248,10,0.04373614190687362,0.005232601845636964,event_t0125_q005,4200,94200
2598,stage3.block2,73984,17551,10,0.023722696799307958,0.005598198994994164,event_t0125_q005,4200,94200
2598,head,650,352,10,0.05415384615384616,0.005832782248035073,event_t0125_q005,4200,94200
2599,stem,464,934,10,0.20129310344827586,0.007770339213311672,event_t0125_q005,4200,94200
2599,stage1.block1,4672,3121,10,0.06680222602739726,0.005531085841357708,event_t0125_q005,4200,94200
2599,stage1.block2,4672,2244,10,0.04803082191780822,0.005241010012105108,event_t0125_q005,4200,94200
2599,stage2.block1,14528,7592,10,0.05225770925110132,0.0053059837315231565,event_t0125_q005,4200,94200
2599,stage2.block2,18560,7453,10,0.04015625,0.005114457057788968,event_t0125_q005,4200,94200
2599,stage3.block1,57728,18727,10,0.03244006374722838,0.005054032383486629,event_t0125_q005,4200,94200
2599,stage3.block2,73984,12577,10,0.016999621539792387,0.005497999675571919,event_t0125_q005,4200,94200
2599,head,650,275,10,0.04230769230769231,0.005660391552373767,event_t0125_q005,4200,94200
2600,stem,464,1090,10,0.2349137931034483,0.008990571601316333,event_t0125_q005,4200,94200
2600,stage1.block1,4672,4038,10,0.08642979452054794,0.005946310702711344,event_t0125_q005,4200,94200
2600,stage1.block2,4672,2864,10,0.0613013698630137,0.0055047859437763694,event_t0125_q005,4200,94200
2600,stage2.block1,14528,9794,10,0.0674146475770925,0.005598707916215062,event_t0125_q005,4200,94200
2600,stage2.block2,18560,9919,10,0.05344288793103448,0.00535197569988668,event_t0125_q005,4200,94200
2600,stage3.block1,57728,27380,10,0.047429323725055435,0.0053361349273473024,event_t0125_q005,4200,94200
2600,stage3.block2,73984,22535,10,0.030459288494809687,0.005739279929548502,event_t0125_q005,4200,94200
2600,head,650,468,10,0.072,0.00631956378929317,event_t0125_q005,4200,94200
2601,stem,464,1310,10,0.2823275862068966,0.009673018520697952,event_t0125_q005,4200,94200
2601,stage1.block1,4672,4989,10,0.10678510273972602,0.006210464891046286,event_t0125_q005,4200,94200
2601,stage1.block2,4672,3550,10,0.0759845890410959,0.005699181603267789,event_t0125_q005,4200,94200
2601,stage2.block1,14528,11189,10,0.07701679515418502,0.0057291965000331405,event_t0125_q005,4200,94200
2601,stage2.block2,18560,11298,10,0.06087284482758621,0.005453191930428147,event_t0125_q005,4200,94200
2601,stage3.block1,57728,30987,10,0.05367759146341464,0.005406468082219363,event_t0125_q005,4200,94200
2601,stage3.block2,73984,23905,10,0.0323110402249135,0.0057405284605920315,event_t0125_q005,4200,94200
2601,head,650,434,10,0.06676923076923078,0.006176667893305421,event_t0125_q005,4200,94200
2602,stem,464,1352,10,0.2913793103448276,0.009751369711011648,event_t0125_q005,4200,94200
2602,stage1.block1,4672,4968,10,0.10633561643835616,0.006211009528487921,event_t0125_q005,4200,94200
2602,stage1.block2,4672,3446,10,0.07375856164383561,0.005657639121636748,event_t0125_q005,4200,94200
2602,stage2.block1,14528,12248,10,0.08430616740088105,0.005847573606297373,event_t0125_q005,4200,94200
2602,stage2.block2,18560,11798,10,0.06356681034482758,0.005499976640567184,event_t0125_q005,4200,94200
2602,stage3.block1,57728,30986,10,0.05367585920177383,0.005378883704543114,event_t0125_q005,4200,94200
2602,stage3.block2,73984,20716,10,0.028000648788927336,0.005625107372179627,event_t0125_q005,4200,94200
2602,head,650,409,10,0.06292307692307693,0.005826444970443845,event_t0125_q005,4200,94200
2603,stem,464,1284,10,0.2767241379310345,0.009113070787861943,event_t0125_q005,4200,94200
2603,stage1.block1,4672,4441,10,0.0950556506849315,0.006014902424067259,event_t0125_q005,4200,94200
2603,stage1.block2,4672,2741,10,0.05866866438356164,0.005401918059214949,event_t0125_q005,4200,94200
2603,stage2.block1,14528,9837,10,0.06771062775330397,0.005549366911873221,event_t0125_q005,4200,94200
2603,stage2.block2,18560,9958,10,0.05365301724137931,0.0053211446851491925,event_t0125_q005,4200,94200
2603,stage3.block1,57728,25671,10,0.044468888580931266,0.005222833808511495,event_t0125_q005,4200,94200
2603,stage3.block2,73984,17151,10,0.023182039359861593,0.00554561628960073,event_t0125_q005,4200,94200
2603,head,650,337,10,0.05184615384615385,0.005642483895644546,event_t0125_q005,4200,94200
2604,stem,464,999,10,0.21530172413793103,0.00809741890989244,event_t0125_q005,4200,94200
2604,stage1.block1,4672,3403,10,0.07283818493150684,0.005649176053702831,event_t0125_q005,4200,94200
2604,stage1.block2,4672,2203,10,0.04715325342465754,0.005202382244169712,event_t0125_q005,4200,94200
2604,stage2.block1,14528,8116,10,0.05586453744493392,0.005356983840465545,event_t0125_q005,4200,94200
2604,stage2.block2,18560,7869,10,0.042397629310344825,0.005140813533216715,event_t0125_q005,4200,94200
2604,stage3.block1,57728,20999,10,0.03637576219512195,0.005096310097724199,event_t0125_q005,4200,94200
2604,stage3.block2,73984,16109,10,0.021773626730103805,0.005543328076601029,event_t0125_q005,4200,94200
2604,head,650,358,10,0.05507692307692308,0.005813520308583975,event_t0125_q005,4200,94200
2605,stem,464,973,10,0.20969827586206896,0.008049152931198478,event_t0125_q005,4200,94200
2605,stage1.block1,4672,3386,10,0.07247431506849315,0.005607848055660725,event_t0125_q005,4200,94200
2605,stage1.block2,4672,2191,10,0.04689640410958904,0.005214913468807936,event_t0125_q005,4200,94200
2605,stage2.block1,14528,7776,10,0.053524229074889865,0.005311722913756966,event_t0125_q005,4200,94200
2605,stage2.block2,18560,7416,10,0.03995689655172414,0.005088120978325605,event_t0125_q005,4200,94200
2605,stage3.block1,57728,20152,10,0.03490853658536586,0.005073399376124143,event_t0125_q005,4200,94200
2605,stage3.block2,73984,14742,10,0.01992592993079585,0.005525488313287497,event_t0125_q005,4200,94200
2605,head,650,363,10,0.055846153846153844,0.005780384270474314,event_t0125_q005,4200,94200
2606,stem,464,955,10,0.20581896551724138,0.007975944271311163,event_t0125_q005,4200,94200
2606,stage1.block1,4672,3219,10,0.06889982876712329,0.005557428393512964,event_t0125_q005,4200,94200
2606,stage1.block2,4672,2281,10,0.04882277397260274,0.005260421335697174,event_t0125_q005,4200,94200
