round,group,parameter_count,coordinate_events,active_clients,firing_fraction,mean_abs_pre_reset_evidence,config_name,partition_seed,train_seed
1413,stem,464,1331,10,0.28685344827586207,0.009330463130027056,event_t0125_q005,4600,94600
1413,stage1.block1,4672,4173,10,0.08931934931506849,0.0059577437117695805,event_t0125_q005,4600,94600
1413,stage1.block2,4672,2657,10,0.056870719178082195,0.005380005342885852,event_t0125_q005,4600,94600
1413,stage2.block1,14528,7345,10,0.05055754405286344,0.005341067723929882,event_t0125_q005,4600,94600
1413,stage2.block2,18560,6830,10,0.03679956896551724,0.005194008816033602,event_t0125_q005,4600,94600
1413,stage3.block1,57728,20686,10,0.03583356430155211,0.005446030618622899,event_t0125_q005,4600,94600
1413,stage3.block2,73984,21697,10,0.02932661115916955,0.005786259984597563,event_t0125_q005,4600,94600
1413,head,650,710,10,0.10923076923076923,0.006568745523691177,event_t0125_q005,4600,94600
1414,stem,464,1190,10,0.25646551724137934,0.008870726032182575,event_t0125_q005,4600,94600
1414,stage1.block1,4672,3398,10,0.07273116438356164,0.00565193691290915,event_t0125_q005,4600,94600
1414,stage1.block2,4672,2448,10,0.0523972602739726,0.005281098792329431,event_t0125_q005,4600,94600
1414,stage2.block1,14528,6462,10,0.04447962555066079,0.005240529822185635,event_t0125_q005,4600,94600
1414,stage2.block2,18560,6590,10,0.03550646551724138,0.005170143255963921,event_t0125_q005,4600,94600
1414,stage3.block1,57728,17424,10,0.030182926829268292,0.005339724430814386,event_t0125_q005,4600,94600
1414,stage3.block2,73984,19249,10,0.026017787629757785,0.005729336896911264,event_t0125_q005,4600,94600
1414,head,650,695,10,0.10692307692307693,0.00643804781138897,event_t0125_q005,4600,94600
1415,stem,464,1031,10,0.22219827586206897,0.008310301788151264,event_t0125_q005,4600,94600
1415,stage1.block1,4672,3370,10,0.0721318493150685,0.005664425203576684,event_t0125_q005,4600,94600
1415,stage1.block2,4672,2268,10,0.048544520547945204,0.005223203310742974,event_t0125_q005,4600,94600
1415,stage2.block1,14528,6675,10,0.04594575991189427,0.005258574802428484,event_t0125_q005,4600,94600
1415,stage2.block2,18560,5839,10,0.03146012931034483,0.0050917069893330336,event_t0125_q005,4600,94600
1415,stage3.block1,57728,16035,10,0.027776815410199558,0.005297203175723552,event_t0125_q005,4600,94600
1415,stage3.block2,73984,16886,10,0.022823853806228374,0.005681746732443571,event_t0125_q005,4600,94600
1415,head,650,558,10,0.08584615384615385,0.0060983225237578155,event_t0125_q005,4600,94600
1416,stem,464,1049,10,0.22607758620689655,0.008366924989968539,event_t0125_q005,4600,94600
1416,stage1.block1,4672,3269,10,0.06997003424657534,0.005596973048523068,event_t0125_q005,4600,94600
1416,stage1.block2,4672,2202,10,0.047131849315068496,0.00520392032340169,event_t0125_q005,4600,94600
1416,stage2.block1,14528,6151,10,0.042338931718061676,0.005192761216312647,event_t0125_q005,4600,94600
1416,stage2.block2,18560,5734,10,0.03089439655172414,0.005079567525535822,event_t0125_q005,4600,94600
1416,stage3.block1,57728,16020,10,0.027750831485587584,0.005292868660762906,event_t0125_q005,4600,94600
1416,stage3.block2,73984,17087,10,0.023095534169550173,0.005686980253085494,event_t0125_q005,4600,94600
1416,head,650,621,10,0.09553846153846154,0.006294901389628649,event_t0125_q005,4600,94600
1417,stem,464,1134,10,0.24439655172413793,0.008630748838186264,event_t0125_q005,4600,94600
1417,stage1.block1,4672,3341,10,0.0715111301369863,0.005649897363036871,event_t0125_q005,4600,94600
1417,stage1.block2,4672,2433,10,0.05207619863013699,0.005279593542218209,event_t0125_q005,4600,94600
1417,stage2.block1,14528,6468,10,0.044520925110132156,0.005228915996849537,event_t0125_q005,4600,94600
1417,stage2.block2,18560,5934,10,0.03197198275862069,0.005096161784604192,event_t0125_q005,4600,94600
1417,stage3.block1,57728,16584,10,0.028727827050997783,0.00530934208072722,event_t0125_q005,4600,94600
1417,stage3.block2,73984,18525,10,0.02503919766435986,0.005711352173238993,event_t0125_q005,4600,94600
1417,head,650,566,10,0.08707692307692308,0.006152475625276566,event_t0125_q005,4600,94600
1418,stem,464,988,10,0.21293103448275863,0.008132812334224582,event_t0125_q005,4600,94600
1418,stage1.block1,4672,3579,10,0.07660530821917808,0.005735102063044906,event_t0125_q005,4600,94600
1418,stage1.block2,4672,2290,10,0.04901541095890411,0.005236322525888681,event_t0125_q005,4600,94600
1418,stage2.block1,14528,6512,10,0.04482378854625551,0.005246402788907289,event_t0125_q005,4600,94600
1418,stage2.block2,18560,6057,10,0.032634698275862066,0.00510387597605586,event_t0125_q005,4600,94600
1418,stage3.block1,57728,18731,10,0.032446992793791575,0.005372078623622656,event_t0125_q005,4600,94600
1418,stage3.block2,73984,19472,10,0.026319204152249136,0.005745796812698245,event_t0125_q005,4600,94600
1418,head,650,687,10,0.1056923076923077,0.006478570960462093,event_t0125_q005,4600,94600
1419,stem,464,870,10,0.1875,0.00767505569383502,event_t0125_q005,4600,94600
1419,stage1.block1,4672,2909,10,0.062264554794520546,0.005499395541846752,event_t0125_q005,4600,94600
1419,stage1.block2,4672,1956,10,0.04186643835616438,0.005145470285788179,event_t0125_q005,4600,94600
1419,stage2.block1,14528,5538,10,0.038119493392070485,0.005117313284426927,event_t0125_q005,4600,94600
1419,stage2.block2,18560,5277,10,0.028432112068965516,0.005039098113775254,event_t0125_q005,4600,94600
1419,stage3.block1,57728,16060,10,0.027820121951219513,0.005291896453127265,event_t0125_q005,4600,94600
1419,stage3.block2,73984,16519,10,0.02232780060553633,0.005675176437944174,event_t0125_q005,4600,94600
1419,head,650,493,10,0.07584615384615384,0.0059868630953133104,event_t0125_q005,4600,94600
1420,stem,464,1039,10,0.22392241379310346,0.008345417259261013,event_t0125_q005,4600,94600
1420,stage1.block1,4672,3112,10,0.06660958904109589,0.005595522001385689,event_t0125_q005,4600,94600
1420,stage1.block2,4672,2193,10,0.046939212328767126,0.005247730342671275,event_t0125_q005,4600,94600
1420,stage2.block1,14528,6125,10,0.04215996696035242,0.005172410933300853,event_t0125_q005,4600,94600
1420,stage2.block2,18560,5458,10,0.029407327586206896,0.005043353792279959,event_t0125_q005,4600,94600
1420,stage3.block1,57728,15067,10,0.026099986141906874,0.005246138852089644,event_t0125_q005,4600,94600
1420,stage3.block2,73984,15841,10,0.021411386245674742,0.005645746877416968,event_t0125_q005,4600,94600
1420,head,650,576,10,0.08861538461538461,0.006230571726337075,event_t0125_q005,4600,94600
1421,stem,464,1124,10,0.24224137931034484,0.008733544126152992,event_t0125_q005,4600,94600
1421,stage1.block1,4672,3082,10,0.06596746575342466,0.005573891568928957,event_t0125_q005,4600,94600
1421,stage1.block2,4672,2198,10,0.04704623287671233,0.005232447106391191,event_t0125_q005,4600,94600
1421,stage2.block1,14528,6424,10,0.04421806167400881,0.0052084304392337796,event_t0125_q005,4600,94600
1421,stage2.block2,18560,5749,10,0.03097521551724138,0.005069069797173142,event_t0125_q005,4600,94600
1421,stage3.block1,57728,17039,10,0.029516006097560974,0.005304704792797566,event_t0125_q005,4600,94600
1421,stage3.block2,73984,18758,10,0.02535413062283737,0.005704514216631651,event_t0125_q005,4600,94600
1421,head,650,619,10,0.09523076923076923,0.006442980049178005,event_t0125_q005,4600,94600
1422,stem,464,1139,10,0.24547413793103448,0.008730116952210664,event_t0125_q005,4600,94600
1422,stage1.block1,4672,3719,10,0.07960188356164384,0.0057402786798775194,event_t0125_q005,4600,94600
1422,stage1.block2,4672,2413,10,0.051648116438356165,0.005308147007599473,event_t0125_q005,4600,94600
1422,stage2.block1,14528,6609,10,0.04549146475770925,0.00523130833171308,event_t0125_q005,4600,94600
1422,stage2.block2,18560,6157,10,0.033173491379310346,0.005083995219320059,event_t0125_q005,4600,94600
1422,stage3.block1,57728,16828,10,0.02915049889135255,0.005276052420958877,event_t0125_q005,4600,94600
1422,stage3.block2,73984,18009,10,0.02434174956747405,0.005681078461930156,event_t0125_q005,4600,94600
1422,head,650,676,10,0.104,0.006464864872395992,event_t0125_q005,4600,94600
1423,stem,464,1030,10,0.22198275862068967,0.008204508572816849,event_t0125_q005,4600,94600
1423,stage1.block1,4672,3549,10,0.07596318493150685,0.005714199179783464,event_t0125_q005,4600,94600
1423,stage1.block2,4672,2436,10,0.05214041095890411,0.005339994514361024,event_t0125_q005,4600,94600
1423,stage2.block1,14528,6513,10,0.0448306718061674,0.005230178963392973,event_t0125_q005,4600,94600
1423,stage2.block2,18560,5986,10,0.032252155172413796,0.005079505266621709,event_t0125_q005,4600,94600
1423,stage3.block1,57728,18091,10,0.03133834534368071,0.005328636709600687,event_t0125_q005,4600,94600
1423,stage3.block2,73984,20326,10,0.027473507785467127,0.005741696152836084,event_t0125_q005,4600,94600
1423,head,650,738,10,0.11353846153846153,0.006598030170425773,event_t0125_q005,4600,94600
1424,stem,464,967,10,0.2084051724137931,0.007880587643012405,event_t0125_q005,4600,94600
1424,stage1.block1,4672,3396,10,0.07268835616438356,0.005659214407205582,event_t0125_q005,4600,94600
1424,stage1.block2,4672,2432,10,0.052054794520547946,0.00535388495773077,event_t0125_q005,4600,94600
1424,stage2.block1,14528,6241,10,0.04295842511013216,0.005181659664958716,event_t0125_q005,4600,94600
1424,stage2.block2,18560,5931,10,0.03195581896551724,0.00507839429192245,event_t0125_q005,4600,94600
1424,stage3.block1,57728,17673,10,0.03061425997782705,0.005321182124316692,event_t0125_q005,4600,94600
1424,stage3.block2,73984,18836,10,0.02545955882352941,0.005716280685737729,event_t0125_q005,4600,94600
1424,head,650,609,10,0.09369230769230769,0.0063352285418659445,event_t0125_q005,4600,94600
1425,stem,464,1156,10,0.24913793103448276,0.008774787792935968,event_t0125_q005,4600,94600
1425,stage1.block1,4672,3813,10,0.0816138698630137,0.0057919193524867294,event_t0125_q005,4600,94600
1425,stage1.block2,4672,2578,10,0.05517979452054794,0.00536838318221271,event_t0125_q005,4600,94600
1425,stage2.block1,14528,6576,10,0.04526431718061674,0.005224137334153056,event_t0125_q005,4600,94600
1425,stage2.block2,18560,6399,10,0.034477370689655173,0.005104917706921697,event_t0125_q005,4600,94600
1425,stage3.block1,57728,17362,10,0.030075526607538802,0.0052917794790118934,event_t0125_q005,4600,94600
1425,stage3.block2,73984,19316,10,0.02610834775086505,0.005700840894132852,event_t0125_q005,4600,94600
1425,head,650,610,10,0.09384615384615384,0.006276991032063961,event_t0125_q005,4600,94600
1426,stem,464,965,10,0.20797413793103448,0.008033531624823809,event_t0125_q005,4600,94600
1426,stage1.block1,4672,3370,10,0.0721318493150685,0.0056508399546146395,event_t0125_q005,4600,94600
1426,stage1.block2,4672,2452,10,0.05248287671232877,0.005348474765196442,event_t0125_q005,4600,94600
1426,stage2.block1,14528,6614,10,0.04552588105726872,0.005231337435543537,event_t0125_q005,4600,94600
1426,stage2.block2,18560,6101,10,0.03287176724137931,0.00507929353043437,event_t0125_q005,4600,94600
1426,stage3.block1,57728,17317,10,0.029997574833702884,0.005289730476215481,event_t0125_q005,4600,94600
1426,stage3.block2,73984,18642,10,0.025197339965397924,0.005688394699245691,event_t0125_q005,4600,94600
1426,head,650,657,10,0.10107692307692308,0.006373702781274915,event_t0125_q005,4600,94600
1427,stem,464,1193,10,0.25711206896551725,0.008911912608891726,event_t0125_q005,4600,94600
1427,stage1.block1,4672,3682,10,0.07880993150684931,0.005726695992052555,event_t0125_q005,4600,94600
1427,stage1.block2,4672,2672,10,0.05719178082191781,0.005425123637542129,event_t0125_q005,4600,94600
1427,stage2.block1,14528,6661,10,0.04584939427312775,0.005235501704737544,event_t0125_q005,4600,94600
1427,stage2.block2,18560,6059,10,0.032645474137931035,0.0050819378811866045,event_t0125_q005,4600,94600
1427,stage3.block1,57728,16505,10,0.028590978381374723,0.005266108037903905,event_t0125_q005,4600,94600
1427,stage3.block2,73984,17335,10,0.02343074178200692,0.005659371800720692,event_t0125_q005,4600,94600
1427,head,650,518,10,0.07969230769230769,0.00611514369957149,event_t0125_q005,4600,94600
1428,stem,464,1082,10,0.2331896551724138,0.008428701059892773,event_t0125_q005,4600,94600
1428,stage1.block1,4672,3114,10,0.06665239726027397,0.00554852532222867,event_t0125_q005,4600,94600
1428,stage1.block2,4672,2358,10,0.0504708904109589,0.0053151956293731924,event_t0125_q005,4600,94600
1428,stage2.block1,14528,6223,10,0.04283452643171806,0.005188616178929806,event_t0125_q005,4600,94600
1428,stage2.block2,18560,5792,10,0.031206896551724136,0.0050683761946856976,event_t0125_q005,4600,94600
1428,stage3.block1,57728,17084,10,0.029593957871396896,0.005297635216265917,event_t0125_q005,4600,94600
1428,stage3.block2,73984,18382,10,0.024845912629757785,0.0056918906979262825,event_t0125_q005,4600,94600
1428,head,650,688,10,0.10584615384615384,0.006451496155932546,event_t0125_q005,4600,94600
1429,stem,464,1098,10,0.23663793103448275,0.00840514712035656,event_t0125_q005,4600,94600
1429,stage1.block1,4672,3294,10,0.07050513698630137,0.0056130258366465565,event_t0125_q005,4600,94600
1429,stage1.block2,4672,2460,10,0.0526541095890411,0.0053380923345685005,event_t0125_q005,4600,94600
1429,stage2.block1,14528,6539,10,0.04500963656387665,0.005223059561103582,event_t0125_q005,4600,94600
1429,stage2.block2,18560,5464,10,0.029439655172413794,0.005043007340282202,event_t0125_q005,4600,94600
1429,stage3.block1,57728,17857,10,0.030932996119733925,0.005321012297645211,event_t0125_q005,4600,94600
1429,stage3.block2,73984,19085,10,0.025796118079584776,0.0057054772973060604,event_t0125_q005,4600,94600
1429,head,650,625,10,0.09615384615384616,0.006322968378663063,event_t0125_q005,4600,94600
1430,stem,464,1196,10,0.25775862068965516,0.008820163365453482,event_t0125_q005,4600,94600
1430,stage1.block1,4672,3539,10,0.07574914383561644,0.005709601240232587,event_t0125_q005,4600,94600
1430,stage1.block2,4672,2597,10,0.055586472602739724,0.0054136659018695354,event_t0125_q005,4600,94600
1430,stage2.block1,14528,6877,10,0.047336178414096916,0.005270257918164134,event_t0125_q005,4600,94600
1430,stage2.block2,18560,6305,10,0.033970905172413794,0.005108989821746945,event_t0125_q005,4600,94600
1430,stage3.block1,57728,18109,10,0.03136952605321508,0.0053338054567575455,event_t0125_q005,4600,94600
1430,stage3.block2,73984,19924,10,0.02693014705882353,0.005720829404890537,event_t0125_q005,4600,94600
1430,head,650,656,10,0.10092307692307692,0.006414565397426486,event_t0125_q005,4600,94600
1431,stem,464,1015,10,0.21875,0.008068985864520073,event_t0125_q005,4600,94600
1431,stage1.block1,4672,2883,10,0.06170804794520548,0.0054903556127101185,event_t0125_q005,4600,94600
1431,stage1.block2,4672,2406,10,0.05149828767123288,0.005321490904316306,event_t0125_q005,4600,94600
1431,stage2.block1,14528,6031,10,0.041512940528634364,0.005186112225055694,event_t0125_q005,4600,94600
1431,stage2.block2,18560,5481,10,0.02953125,0.005040823854506016,event_t0125_q005,4600,94600
1431,stage3.block1,57728,16486,10,0.028558065410199555,0.005294770933687687,event_t0125_q005,4600,94600
1431,stage3.block2,73984,19183,10,0.025928579152249134,0.005732808308675885,event_t0125_q005,4600,94600
1431,head,650,649,10,0.09984615384615385,0.006476081954315305,event_t0125_q005,4600,94600
1432,stem,464,1008,10,0.21724137931034482,0.00819357242435217,event_t0125_q005,4600,94600
1432,stage1.block1,4672,2881,10,0.061665239726027395,0.00546541502699256,event_t0125_q005,4600,94600
1432,stage1.block2,4672,2167,10,0.04638270547945206,0.0052411443088203665,event_t0125_q005,4600,94600
1432,stage2.block1,14528,6286,10,0.0432681718061674,0.0052030154969543215,event_t0125_q005,4600,94600
1432,stage2.block2,18560,5655,10,0.03046875,0.005057111429050565,event_t0125_q005,4600,94600
1432,stage3.block1,57728,17613,10,0.030510324279379157,0.005332581931725144,event_t0125_q005,4600,94600
1432,stage3.block2,73984,18923,10,0.025577151816608995,0.005732772359624505,event_t0125_q005,4600,94600
1432,head,650,613,10,0.09430769230769231,0.006319546932354569,event_t0125_q005,4600,94600
1433,stem,464,1326,10,0.2857758620689655,0.009419430466368794,event_t0125_q005,4600,94600
1433,stage1.block1,4672,3669,10,0.07853167808219177,0.005741026066243648,event_t0125_q005,4600,94600
1433,stage1.block2,4672,2749,10,0.05883989726027397,0.005422896891832352,event_t0125_q005,4600,94600
1433,stage2.block1,14528,7161,10,0.04929102422907489,0.005291243921965361,event_t0125_q005,4600,94600
1433,stage2.block2,18560,6377,10,0.03435883620689655,0.005123533774167299,event_t0125_q005,4600,94600
1433,stage3.block1,57728,20473,10,0.03546459257206208,0.005401287879794836,event_t0125_q005,4600,94600
1433,stage3.block2,73984,22775,10,0.03078368295847751,0.005802472401410341,event_t0125_q005,4600,94600
1433,head,650,727,10,0.11184615384615385,0.006649121642112732,event_t0125_q005,4600,94600
1434,stem,464,1209,10,0.2605603448275862,0.008958613080903888,event_t0125_q005,4600,94600
1434,stage1.block1,4672,3683,10,0.07883133561643836,0.005782326962798834,event_t0125_q005,4600,94600
1434,stage1.block2,4672,2578,10,0.05517979452054794,0.0053249482531100515,event_t0125_q005,4600,94600
1434,stage2.block1,14528,7166,10,0.049325440528634364,0.005304134683683515,event_t0125_q005,4600,94600
1434,stage2.block2,18560,6243,10,0.03363685344827586,0.005096862278878689,event_t0125_q005,4600,94600
1434,stage3.block1,57728,19352,10,0.033522727272727273,0.005362912872806191,event_t0125_q005,4600,94600
