round,group,parameter_count,coordinate_events,active_clients,firing_fraction,mean_abs_pre_reset_evidence,config_name,partition_seed,train_seed
1319,stage2.block2,18560,5881,10,0.0316864224137931,0.005095193535089493,event_t0125_q005,4500,94500
1319,stage3.block1,57728,18180,10,0.03149251662971175,0.005462019657716155,event_t0125_q005,4500,94500
1319,stage3.block2,73984,22328,10,0.030179498269896195,0.00587276597507298,event_t0125_q005,4500,94500
1319,head,650,694,10,0.10676923076923077,0.006561867194250226,event_t0125_q005,4500,94500
1320,stem,464,1157,10,0.24935344827586206,0.008606111491099,event_t0125_q005,4500,94500
1320,stage1.block1,4672,3728,10,0.07979452054794521,0.005776632577180862,event_t0125_q005,4500,94500
1320,stage1.block2,4672,2170,10,0.046446917808219176,0.005210077669471502,event_t0125_q005,4500,94500
1320,stage2.block1,14528,6799,10,0.04679928414096916,0.0053052655421197414,event_t0125_q005,4500,94500
1320,stage2.block2,18560,7152,10,0.03853448275862069,0.005214161099866032,event_t0125_q005,4500,94500
1320,stage3.block1,57728,21196,10,0.036717017738359205,0.005550132039934397,event_t0125_q005,4500,94500
1320,stage3.block2,73984,26802,10,0.036226751730103805,0.005966686783358455,event_t0125_q005,4500,94500
1320,head,650,874,10,0.13446153846153847,0.007069210149347782,event_t0125_q005,4500,94500
1321,stem,464,1084,10,0.2336206896551724,0.008418000768870115,event_t0125_q005,4500,94500
1321,stage1.block1,4672,3293,10,0.07048373287671234,0.005636102659627796,event_t0125_q005,4500,94500
1321,stage1.block2,4672,1902,10,0.04071061643835616,0.005117203248664737,event_t0125_q005,4500,94500
1321,stage2.block1,14528,6258,10,0.04307544052863436,0.0052241712342947725,event_t0125_q005,4500,94500
1321,stage2.block2,18560,6725,10,0.036233836206896554,0.005179181881248951,event_t0125_q005,4500,94500
1321,stage3.block1,57728,18789,10,0.03254746396895787,0.005474466783925891,event_t0125_q005,4500,94500
1321,stage3.block2,73984,22708,10,0.030693122837370242,0.005874373111873865,event_t0125_q005,4500,94500
1321,head,650,774,10,0.11907692307692308,0.006672233203426003,event_t0125_q005,4500,94500
1322,stem,464,958,10,0.20646551724137932,0.007968428498134016,event_t0125_q005,4500,94500
1322,stage1.block1,4672,2749,10,0.05883989726027397,0.005451239924877882,event_t0125_q005,4500,94500
1322,stage1.block2,4672,1580,10,0.033818493150684935,0.005007326882332563,event_t0125_q005,4500,94500
1322,stage2.block1,14528,5011,10,0.034492015418502206,0.005093956831842661,event_t0125_q005,4500,94500
1322,stage2.block2,18560,5485,10,0.02955280172413793,0.005066213384270668,event_t0125_q005,4500,94500
1322,stage3.block1,57728,16409,10,0.028424681263858092,0.0054202766623348,event_t0125_q005,4500,94500
1322,stage3.block2,73984,19820,10,0.026789576124567473,0.0058193712960928675,event_t0125_q005,4500,94500
1322,head,650,761,10,0.11707692307692308,0.006666467851027846,event_t0125_q005,4500,94500
1323,stem,464,1181,10,0.2545258620689655,0.008855261234566569,event_t0125_q005,4500,94500
1323,stage1.block1,4672,3302,10,0.0706763698630137,0.005648266477510333,event_t0125_q005,4500,94500
1323,stage1.block2,4672,1798,10,0.03848458904109589,0.005073582753539085,event_t0125_q005,4500,94500
1323,stage2.block1,14528,5972,10,0.0411068281938326,0.00520136933773756,event_t0125_q005,4500,94500
1323,stage2.block2,18560,6124,10,0.03299568965517241,0.0051401510369032625,event_t0125_q005,4500,94500
1323,stage3.block1,57728,19117,10,0.03311564578713969,0.005496852146461606,event_t0125_q005,4500,94500
1323,stage3.block2,73984,23217,10,0.031381109429065746,0.0058877923991531135,event_t0125_q005,4500,94500
1323,head,650,744,10,0.11446153846153846,0.006663516629487276,event_t0125_q005,4500,94500
1324,stem,464,1078,10,0.23232758620689656,0.008599891420453787,event_t0125_q005,4500,94500
1324,stage1.block1,4672,3135,10,0.06710188356164383,0.005580868991091848,event_t0125_q005,4500,94500
1324,stage1.block2,4672,1778,10,0.03805650684931507,0.005094265332445502,event_t0125_q005,4500,94500
1324,stage2.block1,14528,5929,10,0.040810848017621144,0.005205092672258616,event_t0125_q005,4500,94500
1324,stage2.block2,18560,5934,10,0.03197198275862069,0.005137734161689877,event_t0125_q005,4500,94500
1324,stage3.block1,57728,17687,10,0.030638511640798227,0.005442734016105533,event_t0125_q005,4500,94500
1324,stage3.block2,73984,19996,10,0.027027465397923875,0.005819198396056891,event_t0125_q005,4500,94500
1324,head,650,712,10,0.10953846153846154,0.006493469374254346,event_t0125_q005,4500,94500
1325,stem,464,1147,10,0.24719827586206897,0.008688004035502673,event_t0125_q005,4500,94500
1325,stage1.block1,4672,3308,10,0.07080479452054794,0.005646895058453083,event_t0125_q005,4500,94500
1325,stage1.block2,4672,1979,10,0.04235873287671233,0.005194025859236717,event_t0125_q005,4500,94500
1325,stage2.block1,14528,6199,10,0.0426693281938326,0.005242607416585087,event_t0125_q005,4500,94500
1325,stage2.block2,18560,6689,10,0.036039870689655175,0.005203866912052035,event_t0125_q005,4500,94500
1325,stage3.block1,57728,17909,10,0.031023073725055434,0.005465050414204598,event_t0125_q005,4500,94500
1325,stage3.block2,73984,21755,10,0.029405006487889275,0.005873148189857602,event_t0125_q005,4500,94500
1325,head,650,736,10,0.11323076923076923,0.006662497762590647,event_t0125_q005,4500,94500
1326,stem,464,1183,10,0.25495689655172415,0.008747596805915237,event_t0125_q005,4500,94500
1326,stage1.block1,4672,3391,10,0.07258133561643836,0.005642846925184131,event_t0125_q005,4500,94500
1326,stage1.block2,4672,2033,10,0.04351455479452055,0.005183145683258772,event_t0125_q005,4500,94500
1326,stage2.block1,14528,6776,10,0.046640969162995594,0.00529854279011488,event_t0125_q005,4500,94500
1326,stage2.block2,18560,7117,10,0.03834590517241379,0.005237964866682887,event_t0125_q005,4500,94500
1326,stage3.block1,57728,19794,10,0.03428838691796009,0.005498197115957737,event_t0125_q005,4500,94500
1326,stage3.block2,73984,23834,10,0.03221507352941176,0.005899778474122286,event_t0125_q005,4500,94500
1326,head,650,783,10,0.12046153846153847,0.006731284223496914,event_t0125_q005,4500,94500
1327,stem,464,1147,10,0.24719827586206897,0.008600434707477688,event_t0125_q005,4500,94500
1327,stage1.block1,4672,3303,10,0.07069777397260274,0.005637615872547031,event_t0125_q005,4500,94500
1327,stage1.block2,4672,1892,10,0.04049657534246575,0.0051398446783423426,event_t0125_q005,4500,94500
1327,stage2.block1,14528,6262,10,0.04310297356828194,0.005237708333879709,event_t0125_q005,4500,94500
1327,stage2.block2,18560,6837,10,0.03683728448275862,0.005222285399213433,event_t0125_q005,4500,94500
1327,stage3.block1,57728,17730,10,0.03071299889135255,0.00543860592879355,event_t0125_q005,4500,94500
1327,stage3.block2,73984,20331,10,0.027480266003460208,0.005826990120112896,event_t0125_q005,4500,94500
1327,head,650,707,10,0.10876923076923077,0.006506474036723375,event_t0125_q005,4500,94500
1328,stem,464,1135,10,0.24461206896551724,0.008694638032466173,event_t0125_q005,4500,94500
1328,stage1.block1,4672,3435,10,0.07352311643835617,0.005637415451928973,event_t0125_q005,4500,94500
1328,stage1.block2,4672,2140,10,0.04580479452054795,0.005241514462977648,event_t0125_q005,4500,94500
1328,stage2.block1,14528,6258,10,0.04307544052863436,0.005230119451880455,event_t0125_q005,4500,94500
1328,stage2.block2,18560,6684,10,0.03601293103448276,0.00520260464400053,event_t0125_q005,4500,94500
1328,stage3.block1,57728,18011,10,0.031199764412416852,0.0054590058978646995,event_t0125_q005,4500,94500
1328,stage3.block2,73984,23205,10,0.03136488970588235,0.005889776861295104,event_t0125_q005,4500,94500
1328,head,650,763,10,0.11738461538461538,0.00662885676138103,event_t0125_q005,4500,94500
1329,stem,464,1040,10,0.22413793103448276,0.008098846208304167,event_t0125_q005,4500,94500
1329,stage1.block1,4672,3242,10,0.06939212328767123,0.005597532354295253,event_t0125_q005,4500,94500
1329,stage1.block2,4672,1942,10,0.04156678082191781,0.005169494403526187,event_t0125_q005,4500,94500
1329,stage2.block1,14528,6386,10,0.04395649779735683,0.005261587770655751,event_t0125_q005,4500,94500
1329,stage2.block2,18560,6590,10,0.03550646551724138,0.005182283138856292,event_t0125_q005,4500,94500
1329,stage3.block1,57728,18917,10,0.032769193458980043,0.005481500551104546,event_t0125_q005,4500,94500
1329,stage3.block2,73984,22837,10,0.030867484861591694,0.0058858291245996956,event_t0125_q005,4500,94500
1329,head,650,791,10,0.1216923076923077,0.006736369524151087,event_t0125_q005,4500,94500
1330,stem,464,1152,10,0.2482758620689655,0.008834688551723957,event_t0125_q005,4500,94500
1330,stage1.block1,4672,3234,10,0.0692208904109589,0.005582756223157048,event_t0125_q005,4500,94500
1330,stage1.block2,4672,2006,10,0.04293664383561644,0.005226023588329553,event_t0125_q005,4500,94500
1330,stage2.block1,14528,6573,10,0.04524366740088106,0.00527875991538167,event_t0125_q005,4500,94500
1330,stage2.block2,18560,6605,10,0.03558728448275862,0.005171553790569305,event_t0125_q005,4500,94500
1330,stage3.block1,57728,17868,10,0.030952050997782705,0.005451924400404096,event_t0125_q005,4500,94500
1330,stage3.block2,73984,21394,10,0.02891706314878893,0.005863167252391577,event_t0125_q005,4500,94500
1330,head,650,788,10,0.12123076923076923,0.006786418100818992,event_t0125_q005,4500,94500
1331,stem,464,1117,10,0.24073275862068966,0.008426717063412071,event_t0125_q005,4500,94500
1331,stage1.block1,4672,3084,10,0.06601027397260274,0.005529563035815954,event_t0125_q005,4500,94500
1331,stage1.block2,4672,1760,10,0.03767123287671233,0.005129970144480467,event_t0125_q005,4500,94500
1331,stage2.block1,14528,5935,10,0.04085214757709251,0.005203675851225853,event_t0125_q005,4500,94500
1331,stage2.block2,18560,5941,10,0.03200969827586207,0.005111880274489522,event_t0125_q005,4500,94500
1331,stage3.block1,57728,17656,10,0.030584811529933482,0.005450636986643076,event_t0125_q005,4500,94500
1331,stage3.block2,73984,21436,10,0.028973832179930797,0.0058611157350242134,event_t0125_q005,4500,94500
1331,head,650,764,10,0.11753846153846154,0.006671626400202513,event_t0125_q005,4500,94500
1332,stem,464,986,10,0.2125,0.008116997359320522,event_t0125_q005,4500,94500
1332,stage1.block1,4672,3210,10,0.06870719178082192,0.005546894669532776,event_t0125_q005,4500,94500
1332,stage1.block2,4672,1884,10,0.04032534246575342,0.005170142464339733,event_t0125_q005,4500,94500
1332,stage2.block1,14528,5887,10,0.040521751101321585,0.005196083104237914,event_t0125_q005,4500,94500
1332,stage2.block2,18560,6054,10,0.03261853448275862,0.005132310464978218,event_t0125_q005,4500,94500
1332,stage3.block1,57728,16783,10,0.02907254711751663,0.005431085964664817,event_t0125_q005,4500,94500
1332,stage3.block2,73984,19604,10,0.026497621107266434,0.0058166755363345144,event_t0125_q005,4500,94500
1332,head,650,696,10,0.10707692307692308,0.006457024672999978,event_t0125_q005,4500,94500
1333,stem,464,1003,10,0.21616379310344827,0.008217490557581187,event_t0125_q005,4500,94500
1333,stage1.block1,4672,3058,10,0.06545376712328767,0.005511425854638219,event_t0125_q005,4500,94500
1333,stage1.block2,4672,1999,10,0.04278681506849315,0.00522000938653946,event_t0125_q005,4500,94500
1333,stage2.block1,14528,5804,10,0.03995044052863436,0.005189591925591231,event_t0125_q005,4500,94500
1333,stage2.block2,18560,5881,10,0.0316864224137931,0.005111191561445594,event_t0125_q005,4500,94500
1333,stage3.block1,57728,17598,10,0.030484340354767183,0.00544604049064219,event_t0125_q005,4500,94500
1333,stage3.block2,73984,19860,10,0.02684364186851211,0.005819698236882687,event_t0125_q005,4500,94500
1333,head,650,727,10,0.11184615384615385,0.00658491812646389,event_t0125_q005,4500,94500
1334,stem,464,1084,10,0.2336206896551724,0.0084821458440274,event_t0125_q005,4500,94500
1334,stage1.block1,4672,3225,10,0.06902825342465753,0.005593959800899028,event_t0125_q005,4500,94500
1334,stage1.block2,4672,1820,10,0.0389554794520548,0.0051704530604183676,event_t0125_q005,4500,94500
1334,stage2.block1,14528,5568,10,0.03832599118942731,0.005159224942326545,event_t0125_q005,4500,94500
1334,stage2.block2,18560,5365,10,0.02890625,0.00505631985142827,event_t0125_q005,4500,94500
1334,stage3.block1,57728,14300,10,0.024771341463414635,0.005327850626781583,event_t0125_q005,4500,94500
1334,stage3.block2,73984,17595,10,0.023782169117647058,0.005752305686473847,event_t0125_q005,4500,94500
1334,head,650,650,10,0.1,0.006374327139928937,event_t0125_q005,4500,94500
1335,stem,464,1133,10,0.24418103448275863,0.008703596517443657,event_t0125_q005,4500,94500
1335,stage1.block1,4672,3757,10,0.08041523972602739,0.005784729728475213,event_t0125_q005,4500,94500
1335,stage1.block2,4672,2253,10,0.04822345890410959,0.005270695220679045,event_t0125_q005,4500,94500
1335,stage2.block1,14528,6344,10,0.04366740088105727,0.005244624195620417,event_t0125_q005,4500,94500
1335,stage2.block2,18560,6438,10,0.0346875,0.005145199364051223,event_t0125_q005,4500,94500
1335,stage3.block1,57728,20584,10,0.03565687361419069,0.005509885493665934,event_t0125_q005,4500,94500
1335,stage3.block2,73984,24484,10,0.03309364186851211,0.005903847329318523,event_t0125_q005,4500,94500
1335,head,650,823,10,0.1266153846153846,0.006955858040601015,event_t0125_q005,4500,94500
1336,stem,464,1184,10,0.25517241379310346,0.00904454169794917,event_t0125_q005,4500,94500
1336,stage1.block1,4672,4022,10,0.08608732876712329,0.005863851355388761,event_t0125_q005,4500,94500
1336,stage1.block2,4672,2313,10,0.049507705479452054,0.005311015574261546,event_t0125_q005,4500,94500
1336,stage2.block1,14528,7033,10,0.04840996696035242,0.005325158918276429,event_t0125_q005,4500,94500
1336,stage2.block2,18560,7153,10,0.03853987068965517,0.005211185291409492,event_t0125_q005,4500,94500
1336,stage3.block1,57728,22385,10,0.038776676829268296,0.005548800155520439,event_t0125_q005,4500,94500
1336,stage3.block2,73984,27724,10,0.03747296712802768,0.005964868422597647,event_t0125_q005,4500,94500
1336,head,650,865,10,0.13307692307692306,0.007064220635220409,event_t0125_q005,4500,94500
1337,stem,464,1144,10,0.24655172413793103,0.008624577382579445,event_t0125_q005,4500,94500
1337,stage1.block1,4672,3484,10,0.07457191780821917,0.005667116260156035,event_t0125_q005,4500,94500
1337,stage1.block2,4672,2100,10,0.0449486301369863,0.005254782130941748,event_t0125_q005,4500,94500
1337,stage2.block1,14528,6373,10,0.0438670154185022,0.005261034844443202,event_t0125_q005,4500,94500
1337,stage2.block2,18560,6479,10,0.034908405172413795,0.005159041145816445,event_t0125_q005,4500,94500
1337,stage3.block1,57728,18802,10,0.03256998337028825,0.005462231626734137,event_t0125_q005,4500,94500
1337,stage3.block2,73984,25626,10,0.03463721885813149,0.005937059409916401,event_t0125_q005,4500,94500
1337,head,650,780,10,0.12,0.006870198622345924,event_t0125_q005,4500,94500
1338,stem,464,1102,10,0.2375,0.00835409532301128,event_t0125_q005,4500,94500
1338,stage1.block1,4672,3198,10,0.06845034246575342,0.005549468845129013,event_t0125_q005,4500,94500
1338,stage1.block2,4672,1950,10,0.04173801369863014,0.005168746877461672,event_t0125_q005,4500,94500
1338,stage2.block1,14528,5887,10,0.040521751101321585,0.005193362804129719,event_t0125_q005,4500,94500
1338,stage2.block2,18560,6110,10,0.03292025862068965,0.005116130039095878,event_t0125_q005,4500,94500
1338,stage3.block1,57728,17880,10,0.030972838137472283,0.005420234194025398,event_t0125_q005,4500,94500
1338,stage3.block2,73984,19770,10,0.026721993944636677,0.0058014183305203915,event_t0125_q005,4500,94500
1338,head,650,646,10,0.09938461538461539,0.006427026819437742,event_t0125_q005,4500,94500
1339,stem,464,1077,10,0.23211206896551725,0.008410149067640305,event_t0125_q005,4500,94500
1339,stage1.block1,4672,3092,10,0.06618150684931506,0.005532573303207755,event_t0125_q005,4500,94500
1339,stage1.block2,4672,1812,10,0.03878424657534246,0.0051198577042669054,event_t0125_q005,4500,94500
1339,stage2.block1,14528,5570,10,0.038339757709251104,0.005157393589615822,event_t0125_q005,4500,94500
1339,stage2.block2,18560,5608,10,0.03021551724137931,0.005062953382730484,event_t0125_q005,4500,94500
1339,stage3.block1,57728,16622,10,0.028793652993348115,0.005374921252951026,event_t0125_q005,4500,94500
1339,stage3.block2,73984,19842,10,0.026819312283737025,0.005802049906924367,event_t0125_q005,4500,94500
1339,head,650,671,10,0.10323076923076924,0.006533898971974849,event_t0125_q005,4500,94500
1340,stem,464,1158,10,0.2495689655172414,0.00868051890283823,event_t0125_q005,4500,94500
1340,stage1.block1,4672,3148,10,0.06738013698630137,0.005578449787572026,event_t0125_q005,4500,94500
1340,stage1.block2,4672,1948,10,0.041695205479452054,0.0051770600024610754,event_t0125_q005,4500,94500
1340,stage2.block1,14528,6184,10,0.042566079295154186,0.005236386740580201,event_t0125_q005,4500,94500
1340,stage2.block2,18560,5865,10,0.03160021551724138,0.00509124887175858,event_t0125_q005,4500,94500
1340,stage3.block1,57728,16643,10,0.02883003048780488,0.005372430616989732,event_t0125_q005,4500,94500
1340,stage3.block2,73984,19747,10,0.026690906141868514,0.0057946325745433565,event_t0125_q005,4500,94500
1340,head,650,707,10,0.10876923076923077,0.006531898071989417,event_t0125_q005,4500,94500
1341,stem,464,1142,10,0.24612068965517242,0.0086900076828897,event_t0125_q005,4500,94500
1341,stage1.block1,4672,3580,10,0.07662671232876712,0.005724323727190494,event_t0125_q005,4500,94500
1341,stage1.block2,4672,2020,10,0.04323630136986301,0.005207815673202276,event_t0125_q005,4500,94500
1341,stage2.block1,14528,6385,10,0.043949614537444934,0.005261200247332454,event_t0125_q005,4500,94500
1341,stage2.block2,18560,6282,10,0.03384698275862069,0.005139216221868992,event_t0125_q005,4500,94500
1341,stage3.block1,57728,18294,10,0.03168999445676275,0.00542339151725173,event_t0125_q005,4500,94500
1341,stage3.block2,73984,21144,10,0.02857915224913495,0.005830175429582596,event_t0125_q005,4500,94500
1341,head,650,675,10,0.10384615384615385,0.006470730667933822,event_t0125_q005,4500,94500
1342,stem,464,1063,10,0.2290948275862069,0.0084750110283494,event_t0125_q005,4500,94500
1342,stage1.block1,4672,3428,10,0.07337328767123287,0.0056921760085970165,event_t0125_q005,4500,94500
1342,stage1.block2,4672,2069,10,0.04428510273972603,0.005244957143440842,event_t0125_q005,4500,94500
1342,stage2.block1,14528,6300,10,0.04336453744493392,0.005252871150150895,event_t0125_q005,4500,94500
1342,stage2.block2,18560,6274,10,0.03380387931034483,0.005148008465766907,event_t0125_q005,4500,94500
1342,stage3.block1,57728,16973,10,0.02940167682926829,0.005386468581855297,event_t0125_q005,4500,94500
1342,stage3.block2,73984,20267,10,0.027393760813148788,0.005802550027146936,event_t0125_q005,4500,94500
1342,head,650,725,10,0.11153846153846154,0.00657508042640984,event_t0125_q005,4500,94500
1343,stem,464,1157,10,0.24935344827586206,0.008827613713219763,event_t0125_q005,4500,94500
1343,stage1.block1,4672,3325,10,0.07116866438356165,0.005644999677315354,event_t0125_q005,4500,94500
1343,stage1.block2,4672,1942,10,0.04156678082191781,0.0051841199398040775,event_t0125_q005,4500,94500
1343,stage2.block1,14528,5773,10,0.03973705947136564,0.005191831197589636,event_t0125_q005,4500,94500
1343,stage2.block2,18560,5910,10,0.031842672413793106,0.005125077674165368,event_t0125_q005,4500,94500
1343,stage3.block1,57728,16685,10,0.028902785476718405,0.00539079075679183,event_t0125_q005,4500,94500
1343,stage3.block2,73984,20627,10,0.027880352508650518,0.005819491622969508,event_t0125_q005,4500,94500
1343,head,650,729,10,0.11215384615384616,0.006646554172039032,event_t0125_q005,4500,94500
1344,stem,464,1060,10,0.22844827586206898,0.008512522000819445,event_t0125_q005,4500,94500
1344,stage1.block1,4672,3127,10,0.06693065068493151,0.00558393718674779,event_t0125_q005,4500,94500
1344,stage1.block2,4672,1975,10,0.04227311643835616,0.005225029122084379,event_t0125_q005,4500,94500
1344,stage2.block1,14528,5854,10,0.040294603524229075,0.00519746420904994,event_t0125_q005,4500,94500
1344,stage2.block2,18560,5853,10,0.03153556034482759,0.00511950571089983,event_t0125_q005,4500,94500
1344,stage3.block1,57728,18086,10,0.031329684035476715,0.005437730206176638,event_t0125_q005,4500,94500
1344,stage3.block2,73984,23149,10,0.031289197664359863,0.005889912787824869,event_t0125_q005,4500,94500
1344,head,650,838,10,0.12892307692307692,0.007002088380977512,event_t0125_q005,4500,94500
1345,stem,464,1209,10,0.2605603448275862,0.008761380054056644,event_t0125_q005,4500,94500
1345,stage1.block1,4672,3608,10,0.07722602739726027,0.005732344882562757,event_t0125_q005,4500,94500
1345,stage1.block2,4672,2124,10,0.045462328767123285,0.005280724074691534,event_t0125_q005,4500,94500
1345,stage2.block1,14528,6246,10,0.04299284140969163,0.0052381021901965145,event_t0125_q005,4500,94500
1345,stage2.block2,18560,6048,10,0.03258620689655172,0.0051373585127294065,event_t0125_q005,4500,94500
1345,stage3.block1,57728,19747,10,0.034206970620842575,0.005490548443049192,event_t0125_q005,4500,94500
1345,stage3.block2,73984,24836,10,0.03356942041522491,0.005920797865837812,event_t0125_q005,4500,94500
1345,head,650,749,10,0.11523076923076923,0.006712695769965649,event_t0125_q005,4500,94500
1346,stem,464,976,10,0.2103448275862069,0.007959426194429398,event_t0125_q005,4500,94500
1346,stage1.block1,4672,3023,10,0.06470462328767124,0.005523881735280156,event_t0125_q005,4500,94500
1346,stage1.block2,4672,1837,10,0.039319349315068496,0.00514242248609662,event_t0125_q005,4500,94500
1346,stage2.block1,14528,5579,10,0.03840170704845815,0.005163309024646878,event_t0125_q005,4500,94500
1346,stage2.block2,18560,5647,10,0.03042564655172414,0.005094493692740798,event_t0125_q005,4500,94500
1346,stage3.block1,57728,16928,10,0.029323725055432372,0.005398112814873457,event_t0125_q005,4500,94500
1346,stage3.block2,73984,19703,10,0.02663143382352941,0.005802358407527209,event_t0125_q005,4500,94500
1346,head,650,607,10,0.09338461538461539,0.0062379257287830114,event_t0125_q005,4500,94500
1347,stem,464,998,10,0.21508620689655172,0.008133410569280386,event_t0125_q005,4500,94500
1347,stage1.block1,4672,3543,10,0.07583476027397261,0.005696569522842765,event_t0125_q005,4500,94500
1347,stage1.block2,4672,1926,10,0.04122431506849315,0.005211119912564755,event_t0125_q005,4500,94500
1347,stage2.block1,14528,5764,10,0.03967511013215859,0.005187661666423082,event_t0125_q005,4500,94500
1347,stage2.block2,18560,6579,10,0.03544719827586207,0.005185001902282238,event_t0125_q005,4500,94500
1347,stage3.block1,57728,18928,10,0.03278824833702883,0.005466852150857448,event_t0125_q005,4500,94500
1347,stage3.block2,73984,22096,10,0.0298659169550173,0.0058574503753334286,event_t0125_q005,4500,94500
1347,head,650,703,10,0.10815384615384616,0.006542933126911521,event_t0125_q005,4500,94500
1348,stem,464,1121,10,0.2415948275862069,0.008543738536536694,event_t0125_q005,4500,94500
1348,stage1.block1,4672,3108,10,0.06652397260273972,0.0055472416337579485,event_t0125_q005,4500,94500
1348,stage1.block2,4672,1840,10,0.039383561643835614,0.005147699965164065,event_t0125_q005,4500,94500
1348,stage2.block1,14528,5715,10,0.03933783039647577,0.005183766130357981,event_t0125_q005,4500,94500
1348,stage2.block2,18560,6113,10,0.032936422413793104,0.00515517913736403,event_t0125_q005,4500,94500
1348,stage3.block1,57728,16919,10,0.02930813470066519,0.005413477495312691,event_t0125_q005,4500,94500
1348,stage3.block2,73984,20407,10,0.027582990916955017,0.00582523001357913,event_t0125_q005,4500,94500
1348,head,650,754,10,0.116,0.006602762592956423,event_t0125_q005,4500,94500
1349,stem,464,1100,10,0.23706896551724138,0.008565613115206362,event_t0125_q005,4500,94500
1349,stage1.block1,4672,3160,10,0.06763698630136987,0.005538885341957211,event_t0125_q005,4500,94500
1349,stage1.block2,4672,1975,10,0.04227311643835616,0.005198636930435896,event_t0125_q005,4500,94500
1349,stage2.block1,14528,5953,10,0.04097604625550661,0.005199200287461281,event_t0125_q005,4500,94500
1349,stage2.block2,18560,5722,10,0.030829741379310344,0.005101597309112549,event_t0125_q005,4500,94500
1349,stage3.block1,57728,15194,10,0.02631998337028825,0.005345993302762508,event_t0125_q005,4500,94500
1349,stage3.block2,73984,18584,10,0.0251189446366782,0.005767094669863582,event_t0125_q005,4500,94500
1349,head,650,663,10,0.102,0.006357872998341918,event_t0125_q005,4500,94500
1350,stem,464,1192,10,0.25689655172413794,0.009032350033521652,event_t0125_q005,4500,94500
1350,stage1.block1,4672,3380,10,0.0723458904109589,0.005623324541375041,event_t0125_q005,4500,94500
1350,stage1.block2,4672,2106,10,0.045077054794520545,0.00521814520470798,event_t0125_q005,4500,94500
1350,stage2.block1,14528,6193,10,0.042628028634361236,0.005226909788325429,event_t0125_q005,4500,94500
1350,stage2.block2,18560,6358,10,0.03425646551724138,0.0051472574472427365,event_t0125_q005,4500,94500
1350,stage3.block1,57728,17175,10,0.029751593680709534,0.005400680797174573,event_t0125_q005,4500,94500
1350,stage3.block2,73984,21167,10,0.028610240051903116,0.005837366450577974,event_t0125_q005,4500,94500
1350,head,650,747,10,0.11492307692307692,0.006753859156742692,event_t0125_q005,4500,94500
1351,stem,464,1209,10,0.2605603448275862,0.009138266602531076,event_t0125_q005,4500,94500
1351,stage1.block1,4672,3534,10,0.07564212328767124,0.005684164492413402,event_t0125_q005,4500,94500
1351,stage1.block2,4672,2318,10,0.04961472602739726,0.0053125993814319376,event_t0125_q005,4500,94500
1351,stage2.block1,14528,6863,10,0.047239812775330396,0.00529059199616313,event_t0125_q005,4500,94500
1351,stage2.block2,18560,6835,10,0.03682650862068965,0.005206699902191758,event_t0125_q005,4500,94500
1351,stage3.block1,57728,18629,10,0.03227030210643016,0.005446760123595596,event_t0125_q005,4500,94500
1351,stage3.block2,73984,21162,10,0.028603481833910035,0.005841165035963059,event_t0125_q005,4500,94500
1351,head,650,708,10,0.10892307692307693,0.0066651045344769955,event_t0125_q005,4500,94500
1352,stem,464,1256,10,0.2706896551724138,0.009240611782297492,event_t0125_q005,4500,94500
1352,stage1.block1,4672,3651,10,0.07814640410958903,0.005723192030563951,event_t0125_q005,4500,94500
1352,stage1.block2,4672,2203,10,0.04715325342465754,0.005262424377724529,event_t0125_q005,4500,94500
1352,stage2.block1,14528,6896,10,0.047466960352422906,0.005305984662845731,event_t0125_q005,4500,94500
1352,stage2.block2,18560,7280,10,0.039224137931034485,0.0052317021880298855,event_t0125_q005,4500,94500
1352,stage3.block1,57728,19499,10,0.03377736973392461,0.0054687656927853824,event_t0125_q005,4500,94500
1352,stage3.block2,73984,23928,10,0.03234212802768166,0.0058973926119506356,event_t0125_q005,4500,94500
1352,head,650,843,10,0.1296923076923077,0.006868172343820334,event_t0125_q005,4500,94500
1353,stem,464,1057,10,0.22780172413793104,0.008381002256646753,event_t0125_q005,4500,94500
1353,stage1.block1,4672,3443,10,0.07369434931506849,0.005652448674663901,event_t0125_q005,4500,94500
1353,stage1.block2,4672,2038,10,0.04362157534246575,0.005199739243835211,event_t0125_q005,4500,94500
1353,stage2.block1,14528,6275,10,0.04319245594713656,0.005228786682710052,event_t0125_q005,4500,94500
1353,stage2.block2,18560,6629,10,0.035716594827586205,0.005189612228423357,event_t0125_q005,4500,94500
1353,stage3.block1,57728,17802,10,0.030837721729490022,0.005407587252557277,event_t0125_q005,4500,94500
1353,stage3.block2,73984,20817,10,0.028137164792387544,0.005821547657251358,event_t0125_q005,4500,94500
1353,head,650,664,10,0.10215384615384615,0.006482915207743645,event_t0125_q005,4500,94500
1354,stem,464,1105,10,0.23814655172413793,0.008475631382316351,event_t0125_q005,4500,94500
1354,stage1.block1,4672,3513,10,0.07519263698630137,0.005704941228032112,event_t0125_q005,4500,94500
1354,stage1.block2,4672,2146,10,0.04593321917808219,0.005247522471472621,event_t0125_q005,4500,94500
1354,stage2.block1,14528,7085,10,0.04876789647577093,0.005327982036396861,event_t0125_q005,4500,94500
1354,stage2.block2,18560,7057,10,0.03802262931034483,0.005214289622381329,event_t0125_q005,4500,94500
