round,group,parameter_count,coordinate_events,active_clients,firing_fraction,mean_abs_pre_reset_evidence,config_name,partition_seed,train_seed
1886,stage1.block2,4672,2811,10,0.06016695205479452,0.005403214879333973,event_t0125_q005,4900,94900
1886,stage2.block1,14528,8790,10,0.06050385462555066,0.0054617749992758036,event_t0125_q005,4900,94900
1886,stage2.block2,18560,9150,10,0.049299568965517244,0.005270478921011091,event_t0125_q005,4900,94900
1886,stage3.block1,57728,21324,10,0.03693874722838138,0.00521576227620244,event_t0125_q005,4900,94900
1886,stage3.block2,73984,17769,10,0.024017355103806228,0.005624616239219904,event_t0125_q005,4900,94900
1886,head,650,424,10,0.06523076923076923,0.0058906234335154295,event_t0125_q005,4900,94900
1887,stem,464,1373,10,0.2959051724137931,0.009593797195702792,event_t0125_q005,4900,94900
1887,stage1.block1,4672,4242,10,0.09079623287671233,0.005979658430442214,event_t0125_q005,4900,94900
1887,stage1.block2,4672,3027,10,0.06479023972602739,0.00551155493594706,event_t0125_q005,4900,94900
1887,stage2.block1,14528,8569,10,0.05898265418502203,0.0054313102271407844,event_t0125_q005,4900,94900
1887,stage2.block2,18560,8591,10,0.04628771551724138,0.005239326041191816,event_t0125_q005,4900,94900
1887,stage3.block1,57728,21336,10,0.03695953436807095,0.005212725745514036,event_t0125_q005,4900,94900
1887,stage3.block2,73984,18076,10,0.024432309688581316,0.005633730115368963,event_t0125_q005,4900,94900
1887,head,650,476,10,0.07323076923076922,0.005871076043695212,event_t0125_q005,4900,94900
1888,stem,464,1266,10,0.2728448275862069,0.00930379661731422,event_t0125_q005,4900,94900
1888,stage1.block1,4672,4421,10,0.09462756849315068,0.006002206355333328,event_t0125_q005,4900,94900
1888,stage1.block2,4672,3265,10,0.06988441780821918,0.005625326884910464,event_t0125_q005,4900,94900
1888,stage2.block1,14528,9548,10,0.06572136563876652,0.0055422762408852575,event_t0125_q005,4900,94900
1888,stage2.block2,18560,9451,10,0.05092133620689655,0.005318526551127434,event_t0125_q005,4900,94900
1888,stage3.block1,57728,21653,10,0.03750866130820399,0.005214328924193978,event_t0125_q005,4900,94900
1888,stage3.block2,73984,18802,10,0.02541360294117647,0.005642789974808693,event_t0125_q005,4900,94900
1888,head,650,547,10,0.08415384615384615,0.006000526016578078,event_t0125_q005,4900,94900
1889,stem,464,1248,10,0.2689655172413793,0.009124576253816486,event_t0125_q005,4900,94900
1889,stage1.block1,4672,3720,10,0.07962328767123288,0.005764641053974629,event_t0125_q005,4900,94900
1889,stage1.block2,4672,2710,10,0.05800513698630137,0.005439127841964364,event_t0125_q005,4900,94900
1889,stage2.block1,14528,8508,10,0.05856277533039648,0.005435999156907201,event_t0125_q005,4900,94900
1889,stage2.block2,18560,8257,10,0.04448814655172414,0.005208923434838653,event_t0125_q005,4900,94900
1889,stage3.block1,57728,19172,10,0.03321092017738359,0.005145453475415706,event_t0125_q005,4900,94900
1889,stage3.block2,73984,16993,10,0.022968479671280278,0.005612383689731359,event_t0125_q005,4900,94900
1889,head,650,459,10,0.07061538461538462,0.0058326411060988905,event_t0125_q005,4900,94900
1890,stem,464,1264,10,0.27241379310344827,0.009479966945946217,event_t0125_q005,4900,94900
1890,stage1.block1,4672,4067,10,0.08705051369863014,0.005904651014134288,event_t0125_q005,4900,94900
1890,stage1.block2,4672,2768,10,0.05924657534246575,0.005484277894720435,event_t0125_q005,4900,94900
1890,stage2.block1,14528,8643,10,0.0594920154185022,0.0054615730419754985,event_t0125_q005,4900,94900
1890,stage2.block2,18560,9135,10,0.04921875,0.005281987460330128,event_t0125_q005,4900,94900
1890,stage3.block1,57728,20947,10,0.03628568458980044,0.005201690271496773,event_t0125_q005,4900,94900
1890,stage3.block2,73984,18644,10,0.025200043252595155,0.005658794287592172,event_t0125_q005,4900,94900
1890,head,650,556,10,0.08553846153846154,0.006070742243900895,event_t0125_q005,4900,94900
1891,stem,464,1269,10,0.27349137931034484,0.009244878217577935,event_t0125_q005,4900,94900
1891,stage1.block1,4672,4201,10,0.08991866438356165,0.00593979712575674,event_t0125_q005,4900,94900
1891,stage1.block2,4672,2867,10,0.06136558219178082,0.005489941267296672,event_t0125_q005,4900,94900
1891,stage2.block1,14528,9288,10,0.06393171806167401,0.00553286555223167,event_t0125_q005,4900,94900
1891,stage2.block2,18560,9499,10,0.05117995689655173,0.005323391361162067,event_t0125_q005,4900,94900
1891,stage3.block1,57728,24267,10,0.042036793237250555,0.005312658008188009,event_t0125_q005,4900,94900
1891,stage3.block2,73984,23120,10,0.03125,0.005764572322368622,event_t0125_q005,4900,94900
1891,head,650,609,10,0.09369230769230769,0.006271448684856296,event_t0125_q005,4900,94900
1892,stem,464,1276,10,0.275,0.009167811181396247,event_t0125_q005,4900,94900
1892,stage1.block1,4672,4191,10,0.08970462328767123,0.005941267311573029,event_t0125_q005,4900,94900
1892,stage1.block2,4672,3082,10,0.06596746575342466,0.00555284577421844,event_t0125_q005,4900,94900
1892,stage2.block1,14528,8834,10,0.06080671806167401,0.005465097259730101,event_t0125_q005,4900,94900
1892,stage2.block2,18560,8266,10,0.04453663793103448,0.005209373310208321,event_t0125_q005,4900,94900
1892,stage3.block1,57728,21887,10,0.03791401053215077,0.005244345823302865,event_t0125_q005,4900,94900
1892,stage3.block2,73984,19550,10,0.026424632352941176,0.0056968969758599995,event_t0125_q005,4900,94900
1892,head,650,547,10,0.08415384615384615,0.006130309542641044,event_t0125_q005,4900,94900
1893,stem,464,1417,10,0.30538793103448275,0.010034088185057044,event_t0125_q005,4900,94900
1893,stage1.block1,4672,4289,10,0.09180222602739727,0.005964190419763327,event_t0125_q005,4900,94900
1893,stage1.block2,4672,2868,10,0.061386986301369864,0.005475918436422944,event_t0125_q005,4900,94900
1893,stage2.block1,14528,8586,10,0.05909966960352423,0.00542197641916573,event_t0125_q005,4900,94900
1893,stage2.block2,18560,8340,10,0.04493534482758621,0.00521107860840857,event_t0125_q005,4900,94900
1893,stage3.block1,57728,20202,10,0.034995149667405766,0.005199325224384666,event_t0125_q005,4900,94900
1893,stage3.block2,73984,18261,10,0.02468236375432526,0.005680949660018086,event_t0125_q005,4900,94900
1893,head,650,477,10,0.07338461538461538,0.005913349939510227,event_t0125_q005,4900,94900
1894,stem,464,1123,10,0.2420258620689655,0.008816045662388205,event_t0125_q005,4900,94900
1894,stage1.block1,4672,3587,10,0.07677654109589041,0.005711055034771562,event_t0125_q005,4900,94900
1894,stage1.block2,4672,2638,10,0.05646404109589041,0.005363544030115008,event_t0125_q005,4900,94900
1894,stage2.block1,14528,7864,10,0.054129955947136564,0.005348571529611945,event_t0125_q005,4900,94900
1894,stage2.block2,18560,7732,10,0.04165948275862069,0.005143292248249054,event_t0125_q005,4900,94900
1894,stage3.block1,57728,19665,10,0.03406492516629712,0.00518404277972877,event_t0125_q005,4900,94900
1894,stage3.block2,73984,17472,10,0.023615916955017302,0.005673229461535811,event_t0125_q005,4900,94900
1894,head,650,416,10,0.064,0.005753271793946624,event_t0125_q005,4900,94900
1895,stem,464,1054,10,0.2271551724137931,0.00841347612440586,event_t0125_q005,4900,94900
1895,stage1.block1,4672,3323,10,0.07112585616438356,0.005623293062672019,event_t0125_q005,4900,94900
1895,stage1.block2,4672,2368,10,0.050684931506849315,0.0052737198304384945,event_t0125_q005,4900,94900
1895,stage2.block1,14528,7386,10,0.0508397577092511,0.005298720253631472,event_t0125_q005,4900,94900
1895,stage2.block2,18560,7061,10,0.03804418103448276,0.005080126598477364,event_t0125_q005,4900,94900
1895,stage3.block1,57728,17255,10,0.029890174611973394,0.005118057690560817,event_t0125_q005,4900,94900
1895,stage3.block2,73984,15763,10,0.021305958044982698,0.005639151390641928,event_t0125_q005,4900,94900
1895,head,650,450,10,0.06923076923076923,0.005852995673194528,event_t0125_q005,4900,94900
1896,stem,464,1200,10,0.25862068965517243,0.009194386564195156,event_t0125_q005,4900,94900
1896,stage1.block1,4672,3964,10,0.0848458904109589,0.005864213081076741,event_t0125_q005,4900,94900
1896,stage1.block2,4672,2718,10,0.0581763698630137,0.005421242816373706,event_t0125_q005,4900,94900
1896,stage2.block1,14528,8433,10,0.0580465308370044,0.005399408005177975,event_t0125_q005,4900,94900
1896,stage2.block2,18560,7724,10,0.04161637931034483,0.0051548772025853395,event_t0125_q005,4900,94900
1896,stage3.block1,57728,20522,10,0.0355494733924612,0.005215141735970974,event_t0125_q005,4900,94900
1896,stage3.block2,73984,18785,10,0.025390625,0.005700876144692302,event_t0125_q005,4900,94900
1896,head,650,468,10,0.072,0.005866381339728832,event_t0125_q005,4900,94900
1897,stem,464,1378,10,0.2969827586206897,0.009781826985999942,event_t0125_q005,4900,94900
1897,stage1.block1,4672,4422,10,0.09464897260273973,0.006050901394337416,event_t0125_q005,4900,94900
1897,stage1.block2,4672,3351,10,0.07172517123287671,0.005647173570469022,event_t0125_q005,4900,94900
1897,stage2.block1,14528,10348,10,0.07122797356828194,0.005616553919389844,event_t0125_q005,4900,94900
1897,stage2.block2,18560,9583,10,0.051632543103448274,0.005323962913826108,event_t0125_q005,4900,94900
1897,stage3.block1,57728,23766,10,0.04116893015521064,0.00530143897049129,event_t0125_q005,4900,94900
1897,stage3.block2,73984,19443,10,0.026280006487889272,0.005693895183503628,event_t0125_q005,4900,94900
1897,head,650,496,10,0.07630769230769231,0.005970776127651334,event_t0125_q005,4900,94900
1898,stem,464,1257,10,0.2709051724137931,0.00912729329429567,event_t0125_q005,4900,94900
1898,stage1.block1,4672,4027,10,0.08619434931506849,0.005881002405658364,event_t0125_q005,4900,94900
1898,stage1.block2,4672,3031,10,0.06487585616438356,0.0055204368196427826,event_t0125_q005,4900,94900
1898,stage2.block1,14528,8568,10,0.05897577092511013,0.005410150578245521,event_t0125_q005,4900,94900
1898,stage2.block2,18560,8386,10,0.045183189655172415,0.005222075106576085,event_t0125_q005,4900,94900
1898,stage3.block1,57728,20565,10,0.03562396064301552,0.005196979455649853,event_t0125_q005,4900,94900
1898,stage3.block2,73984,17509,10,0.02366592776816609,0.005644126329571009,event_t0125_q005,4900,94900
1898,head,650,470,10,0.07230769230769231,0.00598486321978271,event_t0125_q005,4900,94900
1899,stem,464,1324,10,0.2853448275862069,0.009368097642436624,event_t0125_q005,4900,94900
1899,stage1.block1,4672,3863,10,0.08268407534246576,0.005822099931538105,event_t0125_q005,4900,94900
1899,stage1.block2,4672,3056,10,0.06541095890410958,0.0055303175933659075,event_t0125_q005,4900,94900
1899,stage2.block1,14528,8155,10,0.0561329845814978,0.005361124454066157,event_t0125_q005,4900,94900
1899,stage2.block2,18560,8163,10,0.04398168103448276,0.005197680369019508,event_t0125_q005,4900,94900
1899,stage3.block1,57728,19199,10,0.03325769124168514,0.005155879259109497,event_t0125_q005,4900,94900
1899,stage3.block2,73984,16761,10,0.022654898356401384,0.005634653428569436,event_t0125_q005,4900,94900
1899,head,650,446,10,0.06861538461538462,0.005921018915250898,event_t0125_q005,4900,94900
1900,stem,464,1485,10,0.32004310344827586,0.01043634656816721,event_t0125_q005,4900,94900
1900,stage1.block1,4672,4622,10,0.09892979452054794,0.0060881661716848615,event_t0125_q005,4900,94900
1900,stage1.block2,4672,3604,10,0.07714041095890412,0.005758681241422892,event_t0125_q005,4900,94900
1900,stage2.block1,14528,10425,10,0.07175798458149779,0.005636213207617402,event_t0125_q005,4900,94900
1900,stage2.block2,18560,10671,10,0.057494612068965514,0.005422307457774877,event_t0125_q005,4900,94900
1900,stage3.block1,57728,25294,10,0.04381582594235033,0.0053279048297554255,event_t0125_q005,4900,94900
1900,stage3.block2,73984,22119,10,0.029897004757785468,0.005744653940200806,event_t0125_q005,4900,94900
1900,head,650,564,10,0.08676923076923077,0.00629800739698112,event_t0125_q005,4900,94900
1901,stem,464,1267,10,0.27306034482758623,0.009642140800133347,event_t0125_q005,4900,94900
1901,stage1.block1,4672,3977,10,0.08512414383561644,0.005846981098875404,event_t0125_q005,4900,94900
1901,stage1.block2,4672,2918,10,0.062457191780821916,0.005482157645747066,event_t0125_q005,4900,94900
1901,stage2.block1,14528,7874,10,0.054198788546255504,0.005323280906304717,event_t0125_q005,4900,94900
1901,stage2.block2,18560,7995,10,0.04307650862068965,0.005177049897611141,event_t0125_q005,4900,94900
1901,stage3.block1,57728,20201,10,0.03499341740576497,0.0051866838242858645,event_t0125_q005,4900,94900
1901,stage3.block2,73984,17540,10,0.023707828719723184,0.005653187539428473,event_t0125_q005,4900,94900
1901,head,650,517,10,0.07953846153846154,0.0062059604562819,event_t0125_q005,4900,94900
1902,stem,464,1248,10,0.2689655172413793,0.009351556841284036,event_t0125_q005,4900,94900
1902,stage1.block1,4672,4117,10,0.08812071917808219,0.0059293309226632115,event_t0125_q005,4900,94900
1902,stage1.block2,4672,3045,10,0.06517551369863013,0.005526547180488705,event_t0125_q005,4900,94900
1902,stage2.block1,14528,8280,10,0.05699339207048458,0.005399223743006587,event_t0125_q005,4900,94900
1902,stage2.block2,18560,8456,10,0.045560344827586204,0.005216572666540742,event_t0125_q005,4900,94900
1902,stage3.block1,57728,21816,10,0.0377910199556541,0.005231168121099472,event_t0125_q005,4900,94900
1902,stage3.block2,73984,19719,10,0.026653060121107266,0.005696631176397205,event_t0125_q005,4900,94900
1902,head,650,556,10,0.08553846153846154,0.006324643082916736,event_t0125_q005,4900,94900
1903,stem,464,1281,10,0.27607758620689654,0.009373655635863542,event_t0125_q005,4900,94900
1903,stage1.block1,4672,3819,10,0.08174229452054795,0.005825671134516597,event_t0125_q005,4900,94900
1903,stage1.block2,4672,2688,10,0.057534246575342465,0.005415184423327446,event_t0125_q005,4900,94900
1903,stage2.block1,14528,8228,10,0.05663546255506608,0.005390873085707426,event_t0125_q005,4900,94900
1903,stage2.block2,18560,8342,10,0.04494612068965517,0.005209338897839188,event_t0125_q005,4900,94900
1903,stage3.block1,57728,19901,10,0.0344737389135255,0.005170685751363635,event_t0125_q005,4900,94900
1903,stage3.block2,73984,17419,10,0.023544279844290656,0.00564562389627099,event_t0125_q005,4900,94900
1903,head,650,455,10,0.07,0.005907258624210954,event_t0125_q005,4900,94900
1904,stem,464,1201,10,0.25883620689655173,0.00905174519866705,event_t0125_q005,4900,94900
1904,stage1.block1,4672,3845,10,0.08229880136986302,0.005824552802368999,event_t0125_q005,4900,94900
1904,stage1.block2,4672,2912,10,0.06232876712328767,0.005497266072779894,event_t0125_q005,4900,94900
1904,stage2.block1,14528,8366,10,0.057585352422907486,0.005402713920921088,event_t0125_q005,4900,94900
1904,stage2.block2,18560,8398,10,0.04524784482758621,0.005207937816157937,event_t0125_q005,4900,94900
1904,stage3.block1,57728,22075,10,0.03823967572062084,0.0052368296310305595,event_t0125_q005,4900,94900
1904,stage3.block2,73984,20985,10,0.028364240916955018,0.005729043297469616,event_t0125_q005,4900,94900
1904,head,650,474,10,0.07292307692307692,0.0061391153372824196,event_t0125_q005,4900,94900
1905,stem,464,1326,10,0.2857758620689655,0.009355080127716065,event_t0125_q005,4900,94900
1905,stage1.block1,4672,4093,10,0.08760702054794521,0.005870252009481191,event_t0125_q005,4900,94900
1905,stage1.block2,4672,3146,10,0.06733732876712328,0.005575547320768237,event_t0125_q005,4900,94900
1905,stage2.block1,14528,8509,10,0.05856965859030837,0.005423006229102611,event_t0125_q005,4900,94900
1905,stage2.block2,18560,8466,10,0.045614224137931036,0.005213152104988694,event_t0125_q005,4900,94900
1905,stage3.block1,57728,21446,10,0.037150083148558756,0.0052150883711874485,event_t0125_q005,4900,94900
1905,stage3.block2,73984,19378,10,0.02619214965397924,0.005699278973042965,event_t0125_q005,4900,94900
1905,head,650,594,10,0.09138461538461538,0.006293668551370502,event_t0125_q005,4900,94900
1906,stem,464,1243,10,0.2678879310344828,0.009417647588998079,event_t0125_q005,4900,94900
1906,stage1.block1,4672,4241,10,0.09077482876712328,0.005925471335649491,event_t0125_q005,4900,94900
1906,stage1.block2,4672,2962,10,0.06339897260273973,0.00552663104608655,event_t0125_q005,4900,94900
1906,stage2.block1,14528,8809,10,0.06063463656387665,0.005453134095296264,event_t0125_q005,4900,94900
1906,stage2.block2,18560,8382,10,0.04516163793103448,0.005217917589470744,event_t0125_q005,4900,94900
1906,stage3.block1,57728,21635,10,0.03747748059866962,0.005233441013842821,event_t0125_q005,4900,94900
1906,stage3.block2,73984,19647,10,0.026555741782006922,0.005713550699874758,event_t0125_q005,4900,94900
1906,head,650,524,10,0.08061538461538462,0.006172110233455897,event_t0125_q005,4900,94900
1907,stem,464,1240,10,0.2672413793103448,0.009190925722941756,event_t0125_q005,4900,94900
1907,stage1.block1,4672,3758,10,0.08043664383561644,0.005749426363036036,event_t0125_q005,4900,94900
1907,stage1.block2,4672,2798,10,0.05988869863013699,0.0054530635010451075,event_t0125_q005,4900,94900
1907,stage2.block1,14528,8027,10,0.05525192731277533,0.005360287241637706,event_t0125_q005,4900,94900
1907,stage2.block2,18560,8304,10,0.04474137931034483,0.005196681246161461,event_t0125_q005,4900,94900
1907,stage3.block1,57728,21496,10,0.03723669623059867,0.005231927521526814,event_t0125_q005,4900,94900
1907,stage3.block2,73984,19543,10,0.026415170847750864,0.005705273477360606,event_t0125_q005,4900,94900
1907,head,650,493,10,0.07584615384615384,0.006073105009272694,event_t0125_q005,4900,94900
