round,group,parameter_count,coordinate_events,active_clients,firing_fraction,mean_abs_pre_reset_evidence,config_name,partition_seed,train_seed
888,stage2.block2,18560,5061,10,0.027268318965517242,0.005310599179938436,event_t0125_q005,4700,94700
888,stage3.block1,57728,13883,10,0.024048988359201773,0.005627677915617824,event_t0125_q005,4700,94700
888,stage3.block2,73984,17886,10,0.02417549740484429,0.005861433828249574,event_t0125_q005,4700,94700
888,head,650,795,10,0.12230769230769231,0.006733265705406666,event_t0125_q005,4700,94700
889,stem,464,1107,10,0.23857758620689656,0.008543694810941815,event_t0125_q005,4700,94700
889,stage1.block1,4672,3260,10,0.06977739726027397,0.005659624934196472,event_t0125_q005,4700,94700
889,stage1.block2,4672,1788,10,0.03827054794520548,0.005209823418408632,event_t0125_q005,4700,94700
889,stage2.block1,14528,5242,10,0.03608204845814978,0.0053684592712670565,event_t0125_q005,4700,94700
889,stage2.block2,18560,5893,10,0.0317510775862069,0.005394671438261866,event_t0125_q005,4700,94700
889,stage3.block1,57728,18709,10,0.032408883037694014,0.005777780758216977,event_t0125_q005,4700,94700
889,stage3.block2,73984,28100,10,0.037981185121107264,0.0060883966274559494,event_t0125_q005,4700,94700
889,head,650,1118,10,0.172,0.007716538524255157,event_t0125_q005,4700,94700
890,stem,464,1003,10,0.21616379310344827,0.008168971305713058,event_t0125_q005,4700,94700
890,stage1.block1,4672,3412,10,0.07303082191780821,0.005702186794951558,event_t0125_q005,4700,94700
890,stage1.block2,4672,1882,10,0.040282534246575345,0.005243745818734169,event_t0125_q005,4700,94700
890,stage2.block1,14528,5427,10,0.03735545154185022,0.005366221442818642,event_t0125_q005,4700,94700
890,stage2.block2,18560,5651,10,0.030447198275862068,0.005359617760404944,event_t0125_q005,4700,94700
890,stage3.block1,57728,17759,10,0.030763234478935697,0.005753750912845135,event_t0125_q005,4700,94700
890,stage3.block2,73984,24775,10,0.03348697015570934,0.006022088788449764,event_t0125_q005,4700,94700
890,head,650,845,10,0.13,0.00698116710409522,event_t0125_q005,4700,94700
891,stem,464,1025,10,0.2209051724137931,0.008073676517233253,event_t0125_q005,4700,94700
891,stage1.block1,4672,2863,10,0.061279965753424655,0.005484721111133695,event_t0125_q005,4700,94700
891,stage1.block2,4672,1914,10,0.04096746575342466,0.005255177756771446,event_t0125_q005,4700,94700
891,stage2.block1,14528,5123,10,0.03526294052863436,0.005336860241368413,event_t0125_q005,4700,94700
891,stage2.block2,18560,5308,10,0.028599137931034482,0.0053452239371836185,event_t0125_q005,4700,94700
891,stage3.block1,57728,17501,10,0.030316310975609755,0.005740962317213416,event_t0125_q005,4700,94700
891,stage3.block2,73984,24848,10,0.033585640138408306,0.006014883099123835,event_t0125_q005,4700,94700
891,head,650,941,10,0.14476923076923076,0.007118815090507269,event_t0125_q005,4700,94700
892,stem,464,883,10,0.19030172413793103,0.0076524053234606985,event_t0125_q005,4700,94700
892,stage1.block1,4672,2947,10,0.06307791095890411,0.005535234743729234,event_t0125_q005,4700,94700
892,stage1.block2,4672,1804,10,0.038613013698630134,0.0052496921736747025,event_t0125_q005,4700,94700
892,stage2.block1,14528,4997,10,0.034395649779735686,0.005335486168041826,event_t0125_q005,4700,94700
892,stage2.block2,18560,5524,10,0.02976293103448276,0.0053634908981621265,event_t0125_q005,4700,94700
892,stage3.block1,57728,15408,10,0.02669068736141907,0.005694960616528988,event_t0125_q005,4700,94700
892,stage3.block2,73984,21772,10,0.029427984429065746,0.005967169906944037,event_t0125_q005,4700,94700
892,head,650,804,10,0.1236923076923077,0.006768523482605815,event_t0125_q005,4700,94700
893,stem,464,951,10,0.20495689655172414,0.007975723128765821,event_t0125_q005,4700,94700
893,stage1.block1,4672,2854,10,0.061087328767123285,0.005494034010916948,event_t0125_q005,4700,94700
893,stage1.block2,4672,1647,10,0.035252568493150685,0.0051537642255425455,event_t0125_q005,4700,94700
893,stage2.block1,14528,4489,10,0.03089895374449339,0.005266162799671292,event_t0125_q005,4700,94700
893,stage2.block2,18560,4949,10,0.026664870689655173,0.005318979546427727,event_t0125_q005,4700,94700
893,stage3.block1,57728,14848,10,0.025720620842572064,0.005681955209001899,event_t0125_q005,4700,94700
893,stage3.block2,73984,19702,10,0.026630082179930795,0.005928204860538244,event_t0125_q005,4700,94700
893,head,650,930,10,0.14307692307692307,0.0070887933485209945,event_t0125_q005,4700,94700
894,stem,464,1084,10,0.2336206896551724,0.008455675141885877,event_t0125_q005,4700,94700
894,stage1.block1,4672,3106,10,0.06648116438356165,0.005574835510924458,event_t0125_q005,4700,94700
894,stage1.block2,4672,1773,10,0.037949486301369864,0.005222218111157417,event_t0125_q005,4700,94700
894,stage2.block1,14528,5223,10,0.03595126651982379,0.0053554810117930176,event_t0125_q005,4700,94700
894,stage2.block2,18560,5764,10,0.03105603448275862,0.005387697461992502,event_t0125_q005,4700,94700
894,stage3.block1,57728,17267,10,0.02991096175166297,0.0057383570820093155,event_t0125_q005,4700,94700
894,stage3.block2,73984,22853,10,0.03088911115916955,0.005980269843712449,event_t0125_q005,4700,94700
894,head,650,920,10,0.14153846153846153,0.007053831266239286,event_t0125_q005,4700,94700
895,stem,464,1078,10,0.23232758620689656,0.008448840817436576,event_t0125_q005,4700,94700
895,stage1.block1,4672,3144,10,0.0672945205479452,0.0056242134887725115,event_t0125_q005,4700,94700
895,stage1.block2,4672,1761,10,0.03769263698630137,0.005213308148086071,event_t0125_q005,4700,94700
895,stage2.block1,14528,4754,10,0.03272301762114537,0.005270001152530313,event_t0125_q005,4700,94700
895,stage2.block2,18560,4958,10,0.026713362068965518,0.0052974967751652,event_t0125_q005,4700,94700
895,stage3.block1,57728,15711,10,0.02721556263858093,0.0056950109079480175,event_t0125_q005,4700,94700
895,stage3.block2,73984,24166,10,0.03266381920415225,0.006014749966561794,event_t0125_q005,4700,94700
895,head,650,977,10,0.1503076923076923,0.007255013426765799,event_t0125_q005,4700,94700
896,stem,464,1007,10,0.2170258620689655,0.008114021131768822,event_t0125_q005,4700,94700
896,stage1.block1,4672,3256,10,0.0696917808219178,0.005647054361179471,event_t0125_q005,4700,94700
896,stage1.block2,4672,1989,10,0.04257277397260274,0.005282733216881752,event_t0125_q005,4700,94700
896,stage2.block1,14528,4955,10,0.034106552863436126,0.005298157082870602,event_t0125_q005,4700,94700
896,stage2.block2,18560,5335,10,0.028744612068965517,0.0053267791401594876,event_t0125_q005,4700,94700
896,stage3.block1,57728,15614,10,0.027047533259423502,0.005677195312455296,event_t0125_q005,4700,94700
896,stage3.block2,73984,21583,10,0.029172523788927335,0.005947141395881772,event_t0125_q005,4700,94700
896,head,650,885,10,0.13615384615384615,0.006967730773612857,event_t0125_q005,4700,94700
897,stem,464,909,10,0.1959051724137931,0.0077402923256158825,event_t0125_q005,4700,94700
897,stage1.block1,4672,2998,10,0.06416952054794521,0.005538948532193899,event_t0125_q005,4700,94700
897,stage1.block2,4672,1878,10,0.04019691780821918,0.005276301922276616,event_t0125_q005,4700,94700
897,stage2.block1,14528,4819,10,0.0331704295154185,0.005306067410856485,event_t0125_q005,4700,94700
897,stage2.block2,18560,5319,10,0.028658405172413793,0.005342752207070589,event_t0125_q005,4700,94700
897,stage3.block1,57728,16537,10,0.028646410753880264,0.005714559042826295,event_t0125_q005,4700,94700
897,stage3.block2,73984,23240,10,0.03141219723183391,0.005992834316566586,event_t0125_q005,4700,94700
897,head,650,897,10,0.138,0.00706112184561789,event_t0125_q005,4700,94700
898,stem,464,1066,10,0.22974137931034483,0.008345227781683206,event_t0125_q005,4700,94700
898,stage1.block1,4672,3514,10,0.07521404109589042,0.005718653928488493,event_t0125_q005,4700,94700
898,stage1.block2,4672,1850,10,0.039597602739726026,0.005270007206127048,event_t0125_q005,4700,94700
898,stage2.block1,14528,5338,10,0.03674284140969163,0.005347453989088535,event_t0125_q005,4700,94700
898,stage2.block2,18560,5790,10,0.031196120689655174,0.0053889034781605,event_t0125_q005,4700,94700
898,stage3.block1,57728,18192,10,0.031513303769401334,0.005771826999261975,event_t0125_q005,4700,94700
898,stage3.block2,73984,24357,10,0.03292198313148789,0.006030078325420618,event_t0125_q005,4700,94700
898,head,650,917,10,0.14107692307692307,0.007217011693865061,event_t0125_q005,4700,94700
899,stem,464,911,10,0.19633620689655173,0.007764998637139797,event_t0125_q005,4700,94700
899,stage1.block1,4672,3104,10,0.06643835616438357,0.005589015688747168,event_t0125_q005,4700,94700
899,stage1.block2,4672,1692,10,0.036215753424657535,0.005232775490731001,event_t0125_q005,4700,94700
899,stage2.block1,14528,4716,10,0.03246145374449339,0.0052862511947751045,event_t0125_q005,4700,94700
899,stage2.block2,18560,5519,10,0.029735991379310343,0.005371915735304355,event_t0125_q005,4700,94700
899,stage3.block1,57728,17520,10,0.030349223946784923,0.005757421813905239,event_t0125_q005,4700,94700
899,stage3.block2,73984,25675,10,0.03470344939446367,0.006054976163432002,event_t0125_q005,4700,94700
899,head,650,913,10,0.14046153846153847,0.007105592684820294,event_t0125_q005,4700,94700
900,stem,464,1134,10,0.24439655172413793,0.008783455099910497,event_t0125_q005,4700,94700
900,stage1.block1,4672,3436,10,0.0735445205479452,0.005725278845056891,event_t0125_q005,4700,94700
900,stage1.block2,4672,1834,10,0.03925513698630137,0.005269976938143373,event_t0125_q005,4700,94700
900,stage2.block1,14528,5037,10,0.03467098017621145,0.005299205845221877,event_t0125_q005,4700,94700
900,stage2.block2,18560,5917,10,0.03188038793103448,0.005396211240440607,event_t0125_q005,4700,94700
900,stage3.block1,57728,19105,10,0.03309485864745011,0.005789952119812369,event_t0125_q005,4700,94700
900,stage3.block2,73984,26667,10,0.03604427984429066,0.006072268355637789,event_t0125_q005,4700,94700
900,head,650,976,10,0.15015384615384617,0.007263908488675952,event_t0125_q005,4700,94700
901,stem,464,978,10,0.2107758620689655,0.00790707957930863,event_t0125_q005,4700,94700
901,stage1.block1,4672,2965,10,0.06346318493150685,0.00553642357699573,event_t0125_q005,4700,94700
901,stage1.block2,4672,1595,10,0.03413955479452055,0.005180281773209572,event_t0125_q005,4700,94700
901,stage2.block1,14528,4512,10,0.03105726872246696,0.005246243393048644,event_t0125_q005,4700,94700
901,stage2.block2,18560,5579,10,0.03005926724137931,0.005374559620395303,event_t0125_q005,4700,94700
901,stage3.block1,57728,16847,10,0.029183411862527715,0.005730197951197624,event_t0125_q005,4700,94700
901,stage3.block2,73984,25209,10,0.03407358347750865,0.006038748472929001,event_t0125_q005,4700,94700
901,head,650,976,10,0.15015384615384617,0.007315007969737053,event_t0125_q005,4700,94700
902,stem,464,1102,10,0.2375,0.008495857054367662,event_t0125_q005,4700,94700
902,stage1.block1,4672,3086,10,0.06605308219178083,0.005599189968779683,event_t0125_q005,4700,94700
902,stage1.block2,4672,1684,10,0.03604452054794521,0.005215152027085423,event_t0125_q005,4700,94700
902,stage2.block1,14528,4811,10,0.03311536343612335,0.0052830471191555265,event_t0125_q005,4700,94700
902,stage2.block2,18560,5595,10,0.030145474137931033,0.005370494863018394,event_t0125_q005,4700,94700
902,stage3.block1,57728,15986,10,0.027691934589800443,0.005700182681903243,event_t0125_q005,4700,94700
902,stage3.block2,73984,23656,10,0.03197448096885813,0.006007287977263331,event_t0125_q005,4700,94700
902,head,650,837,10,0.12876923076923077,0.006898542121052742,event_t0125_q005,4700,94700
903,stem,464,920,10,0.19827586206896552,0.007797687314450741,event_t0125_q005,4700,94700
903,stage1.block1,4672,3174,10,0.06793664383561644,0.00562505004927516,event_t0125_q005,4700,94700
903,stage1.block2,4672,1781,10,0.03812071917808219,0.005248935567215085,event_t0125_q005,4700,94700
903,stage2.block1,14528,4902,10,0.03374174008810573,0.005303488438948989,event_t0125_q005,4700,94700
903,stage2.block2,18560,5362,10,0.02889008620689655,0.005345736909657717,event_t0125_q005,4700,94700
903,stage3.block1,57728,17474,10,0.030269539911308204,0.005736643169075251,event_t0125_q005,4700,94700
903,stage3.block2,73984,23623,10,0.03192987673010381,0.006022773496806621,event_t0125_q005,4700,94700
903,head,650,968,10,0.14892307692307694,0.007350359531119466,event_t0125_q005,4700,94700
904,stem,464,979,10,0.21099137931034484,0.008124437043443322,event_t0125_q005,4700,94700
904,stage1.block1,4672,2893,10,0.06192208904109589,0.005522663565352559,event_t0125_q005,4700,94700
904,stage1.block2,4672,1643,10,0.03516695205479452,0.005176255758851766,event_t0125_q005,4700,94700
904,stage2.block1,14528,4545,10,0.03128441629955947,0.005249184230342508,event_t0125_q005,4700,94700
904,stage2.block2,18560,5405,10,0.02912176724137931,0.005341005604714155,event_t0125_q005,4700,94700
904,stage3.block1,57728,16155,10,0.027984686807095344,0.005693270778283477,event_t0125_q005,4700,94700
904,stage3.block2,73984,24351,10,0.03291387326989619,0.006024092808365822,event_t0125_q005,4700,94700
904,head,650,955,10,0.14692307692307693,0.007127097900956869,event_t0125_q005,4700,94700
905,stem,464,1049,10,0.22607758620689655,0.008320943592116237,event_t0125_q005,4700,94700
905,stage1.block1,4672,3224,10,0.0690068493150685,0.0056319085881114,event_t0125_q005,4700,94700
905,stage1.block2,4672,1865,10,0.03991866438356165,0.005269527854397893,event_t0125_q005,4700,94700
905,stage2.block1,14528,5109,10,0.03516657488986784,0.005330863781273365,event_t0125_q005,4700,94700
905,stage2.block2,18560,6071,10,0.03271012931034483,0.005417489958927035,event_t0125_q005,4700,94700
905,stage3.block1,57728,17822,10,0.030872366962305987,0.005734633095562458,event_t0125_q005,4700,94700
905,stage3.block2,73984,24654,10,0.033323421280276815,0.006034949328750372,event_t0125_q005,4700,94700
905,head,650,934,10,0.1436923076923077,0.0071864870842546225,event_t0125_q005,4700,94700
906,stem,464,935,10,0.20150862068965517,0.007853472046554089,event_t0125_q005,4700,94700
906,stage1.block1,4672,3144,10,0.0672945205479452,0.005613014800474048,event_t0125_q005,4700,94700
906,stage1.block2,4672,1741,10,0.037264554794520545,0.005201136553660035,event_t0125_q005,4700,94700
906,stage2.block1,14528,4986,10,0.03431993392070484,0.005297355866059661,event_t0125_q005,4700,94700
906,stage2.block2,18560,6179,10,0.03329202586206897,0.005410859454423189,event_t0125_q005,4700,94700
906,stage3.block1,57728,17757,10,0.0307597699556541,0.00572629920206964,event_t0125_q005,4700,94700
906,stage3.block2,73984,25392,10,0.03432093425605536,0.006049041263759136,event_t0125_q005,4700,94700
906,head,650,933,10,0.14353846153846153,0.0071608200669288635,event_t0125_q005,4700,94700
907,stem,464,1083,10,0.2334051724137931,0.008368141995742918,event_t0125_q005,4700,94700
907,stage1.block1,4672,2516,10,0.053852739726027395,0.005412488803267479,event_t0125_q005,4700,94700
907,stage1.block2,4672,1594,10,0.03411815068493151,0.005170059110969305,event_t0125_q005,4700,94700
907,stage2.block1,14528,4813,10,0.033129129955947134,0.005293814092874527,event_t0125_q005,4700,94700
907,stage2.block2,18560,5100,10,0.02747844827586207,0.005334655661135912,event_t0125_q005,4700,94700
907,stage3.block1,57728,16055,10,0.027811460643015522,0.005712044751271605,event_t0125_q005,4700,94700
907,stage3.block2,73984,22733,10,0.03072691392733564,0.006013184692710638,event_t0125_q005,4700,94700
907,head,650,900,10,0.13846153846153847,0.007146916259080172,event_t0125_q005,4700,94700
908,stem,464,1048,10,0.22586206896551725,0.00831223619170487,event_t0125_q005,4700,94700
908,stage1.block1,4672,2956,10,0.06327054794520548,0.005535159492865205,event_t0125_q005,4700,94700
908,stage1.block2,4672,1655,10,0.03542380136986301,0.005192364938557148,event_t0125_q005,4700,94700
908,stage2.block1,14528,5013,10,0.03450578193832599,0.005326833669096231,event_t0125_q005,4700,94700
908,stage2.block2,18560,5383,10,0.02900323275862069,0.005346040334552526,event_t0125_q005,4700,94700
908,stage3.block1,57728,16917,10,0.029304670177383592,0.005739198485389352,event_t0125_q005,4700,94700
908,stage3.block2,73984,23588,10,0.03188256920415225,0.00603883876465261,event_t0125_q005,4700,94700
908,head,650,917,10,0.14107692307692307,0.0072361243888735775,event_t0125_q005,4700,94700
909,stem,464,1332,10,0.28706896551724137,0.009368509519845247,event_t0125_q005,4700,94700
909,stage1.block1,4672,3115,10,0.06667380136986302,0.005581020191311836,event_t0125_q005,4700,94700
909,stage1.block2,4672,1716,10,0.03672945205479452,0.0051724639721214775,event_t0125_q005,4700,94700
909,stage2.block1,14528,4899,10,0.03372109030837005,0.005305239651352167,event_t0125_q005,4700,94700
909,stage2.block2,18560,5448,10,0.02935344827586207,0.005351925548166036,event_t0125_q005,4700,94700
909,stage3.block1,57728,15961,10,0.027648628048780488,0.005698416056111455,event_t0125_q005,4700,94700
909,stage3.block2,73984,21892,10,0.029590181660899655,0.006002340326085686,event_t0125_q005,4700,94700
909,head,650,851,10,0.13092307692307692,0.006916713155806065,event_t0125_q005,4700,94700
