round,group,parameter_count,coordinate_events,active_clients,firing_fraction,mean_abs_pre_reset_evidence,config_name,partition_seed,train_seed
848,stem,464,1071,10,0.23081896551724138,0.008333922503516078,event_t0125_q005,4200,94200
848,stage1.block1,4672,2750,10,0.05886130136986301,0.005484623508527875,event_t0125_q005,4200,94200
848,stage1.block2,4672,1917,10,0.04103167808219178,0.005254309670999646,event_t0125_q005,4200,94200
848,stage2.block1,14528,5536,10,0.0381057268722467,0.00532885454595089,event_t0125_q005,4200,94200
848,stage2.block2,18560,5392,10,0.029051724137931036,0.005377512192353606,event_t0125_q005,4200,94200
848,stage3.block1,57728,16430,10,0.028461058758314856,0.005765493772923946,event_t0125_q005,4200,94200
848,stage3.block2,73984,24193,10,0.03270031358131488,0.00604910128749907,event_t0125_q005,4200,94200
848,head,650,1008,10,0.15507692307692308,0.007497961586341262,event_t0125_q005,4200,94200
849,stem,464,1011,10,0.21788793103448276,0.008147603087127208,event_t0125_q005,4200,94200
849,stage1.block1,4672,2876,10,0.06155821917808219,0.005518499249592424,event_t0125_q005,4200,94200
849,stage1.block2,4672,1796,10,0.038441780821917806,0.005213238019496203,event_t0125_q005,4200,94200
849,stage2.block1,14528,5328,10,0.036674008810572686,0.005294622154906392,event_t0125_q005,4200,94200
849,stage2.block2,18560,5042,10,0.027165948275862068,0.00535300918854773,event_t0125_q005,4200,94200
849,stage3.block1,57728,15728,10,0.0272450110864745,0.005745473597198725,event_t0125_q005,4200,94200
849,stage3.block2,73984,21138,10,0.028571042387543252,0.005981361772865057,event_t0125_q005,4200,94200
849,head,650,887,10,0.13646153846153847,0.007098668394610286,event_t0125_q005,4200,94200
850,stem,464,1116,10,0.24051724137931035,0.008451193850487471,event_t0125_q005,4200,94200
850,stage1.block1,4672,3193,10,0.06834332191780822,0.005634204857051373,event_t0125_q005,4200,94200
850,stage1.block2,4672,2111,10,0.045184075342465754,0.005309891747310757,event_t0125_q005,4200,94200
850,stage2.block1,14528,6276,10,0.04319933920704846,0.005398329673334956,event_t0125_q005,4200,94200
850,stage2.block2,18560,5842,10,0.03147629310344827,0.005403717793524265,event_t0125_q005,4200,94200
850,stage3.block1,57728,17067,10,0.029564509423503325,0.005774794006720185,event_t0125_q005,4200,94200
850,stage3.block2,73984,23676,10,0.03200151384083045,0.00603397055529058,event_t0125_q005,4200,94200
850,head,650,908,10,0.1396923076923077,0.007075252244248986,event_t0125_q005,4200,94200
851,stem,464,1097,10,0.23642241379310344,0.008668091520667076,event_t0125_q005,4200,94200
851,stage1.block1,4672,3095,10,0.0662457191780822,0.005590889556333423,event_t0125_q005,4200,94200
851,stage1.block2,4672,2145,10,0.04591181506849315,0.005357886664569378,event_t0125_q005,4200,94200
851,stage2.block1,14528,5672,10,0.03904185022026432,0.005323656927794218,event_t0125_q005,4200,94200
851,stage2.block2,18560,5244,10,0.028254310344827588,0.005339164100587368,event_t0125_q005,4200,94200
851,stage3.block1,57728,16507,10,0.02859444290465632,0.005748134898021817,event_t0125_q005,4200,94200
851,stage3.block2,73984,22318,10,0.030165981833910036,0.005992064019665122,event_t0125_q005,4200,94200
851,head,650,926,10,0.14246153846153847,0.007144375052303076,event_t0125_q005,4200,94200
852,stem,464,1143,10,0.24633620689655172,0.008628964517265558,event_t0125_q005,4200,94200
852,stage1.block1,4672,3068,10,0.06566780821917809,0.00559421731159091,event_t0125_q005,4200,94200
852,stage1.block2,4672,2119,10,0.04535530821917808,0.005339116416871547,event_t0125_q005,4200,94200
852,stage2.block1,14528,5957,10,0.041003579295154184,0.005362707236781716,event_t0125_q005,4200,94200
852,stage2.block2,18560,5437,10,0.02929418103448276,0.005352247506380081,event_t0125_q005,4200,94200
852,stage3.block1,57728,17136,10,0.029684035476718402,0.0057669369038194414,event_t0125_q005,4200,94200
852,stage3.block2,73984,24829,10,0.033559958910034604,0.006049696728587151,event_t0125_q005,4200,94200
852,head,650,894,10,0.13753846153846153,0.007069861562922597,event_t0125_q005,4200,94200
853,stem,464,924,10,0.19913793103448277,0.007821875950321555,event_t0125_q005,4200,94200
853,stage1.block1,4672,2914,10,0.062371575342465756,0.00552412485703826,event_t0125_q005,4200,94200
853,stage1.block2,4672,1787,10,0.038249143835616436,0.005238816700875759,event_t0125_q005,4200,94200
853,stage2.block1,14528,5789,10,0.039847191629955946,0.005368848936632276,event_t0125_q005,4200,94200
853,stage2.block2,18560,5473,10,0.02948814655172414,0.005366972554475069,event_t0125_q005,4200,94200
853,stage3.block1,57728,17776,10,0.030792682926829268,0.005800269031897187,event_t0125_q005,4200,94200
853,stage3.block2,73984,24019,10,0.03246512759515571,0.0060341919772326945,event_t0125_q005,4200,94200
853,head,650,966,10,0.14861538461538462,0.007395236287266016,event_t0125_q005,4200,94200
854,stem,464,977,10,0.2105603448275862,0.00811078497208655,event_t0125_q005,4200,94200
854,stage1.block1,4672,2976,10,0.0636986301369863,0.005528061697259545,event_t0125_q005,4200,94200
854,stage1.block2,4672,1992,10,0.04263698630136986,0.005312212463468313,event_t0125_q005,4200,94200
854,stage2.block1,14528,6032,10,0.04151982378854625,0.00538532673381269,event_t0125_q005,4200,94200
854,stage2.block2,18560,5492,10,0.02959051724137931,0.00536780278198421,event_t0125_q005,4200,94200
854,stage3.block1,57728,17998,10,0.031177245011086475,0.005810548597946763,event_t0125_q005,4200,94200
854,stage3.block2,73984,23939,10,0.03235699610726644,0.006042007589712739,event_t0125_q005,4200,94200
854,head,650,1000,10,0.15384615384615385,0.007460638321936131,event_t0125_q005,4200,94200
855,stem,464,1060,10,0.22844827586206898,0.008420647634193302,event_t0125_q005,4200,94200
855,stage1.block1,4672,2898,10,0.06202910958904109,0.005525544751435518,event_t0125_q005,4200,94200
855,stage1.block2,4672,1999,10,0.04278681506849315,0.005279487045481801,event_t0125_q005,4200,94200
855,stage2.block1,14528,6481,10,0.044610407488986786,0.005443792091682553,event_t0125_q005,4200,94200
855,stage2.block2,18560,6068,10,0.03269396551724138,0.005430809827521444,event_t0125_q005,4200,94200
855,stage3.block1,57728,19040,10,0.032982261640798226,0.005843612970784307,event_t0125_q005,4200,94200
855,stage3.block2,73984,25539,10,0.0345196258650519,0.00608964441344142,event_t0125_q005,4200,94200
855,head,650,948,10,0.14584615384615385,0.007265618862584233,event_t0125_q005,4200,94200
856,stem,464,962,10,0.20732758620689656,0.008051636721938848,event_t0125_q005,4200,94200
856,stage1.block1,4672,2887,10,0.061793664383561646,0.005510293738916516,event_t0125_q005,4200,94200
856,stage1.block2,4672,1712,10,0.03664383561643836,0.00519447373226285,event_t0125_q005,4200,94200
856,stage2.block1,14528,5395,10,0.0371351872246696,0.0053259045351296665,event_t0125_q005,4200,94200
856,stage2.block2,18560,5256,10,0.02831896551724138,0.005361635750159621,event_t0125_q005,4200,94200
856,stage3.block1,57728,17133,10,0.02967883869179601,0.005798225244507194,event_t0125_q005,4200,94200
856,stage3.block2,73984,24941,10,0.03371134299307958,0.006081652827560902,event_t0125_q005,4200,94200
856,head,650,1004,10,0.15446153846153846,0.007467337558045984,event_t0125_q005,4200,94200
857,stem,464,1065,10,0.22952586206896552,0.008444820856675505,event_t0125_q005,4200,94200
857,stage1.block1,4672,2681,10,0.05738441780821918,0.005426105950027705,event_t0125_q005,4200,94200
857,stage1.block2,4672,1930,10,0.041309931506849314,0.0052818833384662865,event_t0125_q005,4200,94200
857,stage2.block1,14528,5433,10,0.03739675110132159,0.005329202488064766,event_t0125_q005,4200,94200
857,stage2.block2,18560,5020,10,0.027047413793103447,0.005339909996837378,event_t0125_q005,4200,94200
857,stage3.block1,57728,15786,10,0.027345482261640797,0.005763400206342339,event_t0125_q005,4200,94200
857,stage3.block2,73984,21840,10,0.029519896193771628,0.006020201789215207,event_t0125_q005,4200,94200
857,head,650,843,10,0.1296923076923077,0.0070398141164332625,event_t0125_q005,4200,94200
858,stem,464,953,10,0.20538793103448275,0.008010102203115821,event_t0125_q005,4200,94200
858,stage1.block1,4672,2516,10,0.053852739726027395,0.005367382289841771,event_t0125_q005,4200,94200
858,stage1.block2,4672,1758,10,0.03762842465753425,0.005200516851618886,event_t0125_q005,4200,94200
858,stage2.block1,14528,5402,10,0.037183370044052866,0.005314464960247278,event_t0125_q005,4200,94200
858,stage2.block2,18560,5356,10,0.028857758620689657,0.005372323235496879,event_t0125_q005,4200,94200
858,stage3.block1,57728,16321,10,0.028272242239467848,0.0057572809047997,event_t0125_q005,4200,94200
858,stage3.block2,73984,23125,10,0.03125675821799308,0.006032388005405664,event_t0125_q005,4200,94200
858,head,650,985,10,0.15153846153846154,0.007464533112943173,event_t0125_q005,4200,94200
859,stem,464,1073,10,0.23125,0.00842858231626451,event_t0125_q005,4200,94200
859,stage1.block1,4672,2867,10,0.06136558219178082,0.005501666059717536,event_t0125_q005,4200,94200
859,stage1.block2,4672,2060,10,0.04409246575342466,0.0053027220070362095,event_t0125_q005,4200,94200
859,stage2.block1,14528,6385,10,0.043949614537444934,0.005425449926406145,event_t0125_q005,4200,94200
859,stage2.block2,18560,6145,10,0.03310883620689655,0.005444403318688273,event_t0125_q005,4200,94200
859,stage3.block1,57728,17938,10,0.031073309312638582,0.0058203034568578005,event_t0125_q005,4200,94200
859,stage3.block2,73984,23418,10,0.031652789792387545,0.006045886222273112,event_t0125_q005,4200,94200
859,head,650,1002,10,0.15415384615384614,0.007291607977822423,event_t0125_q005,4200,94200
860,stem,464,941,10,0.20280172413793104,0.007800102233886719,event_t0125_q005,4200,94200
860,stage1.block1,4672,2864,10,0.0613013698630137,0.005511042661964893,event_t0125_q005,4200,94200
860,stage1.block2,4672,1966,10,0.04208047945205479,0.00528918607160449,event_t0125_q005,4200,94200
860,stage2.block1,14528,5993,10,0.04125137665198238,0.005381276085972786,event_t0125_q005,4200,94200
860,stage2.block2,18560,6058,10,0.032640086206896554,0.005423655081540346,event_t0125_q005,4200,94200
860,stage3.block1,57728,18684,10,0.032365576496674056,0.005844256468117237,event_t0125_q005,4200,94200
860,stage3.block2,73984,25720,10,0.034764273356401386,0.006096360413357616,event_t0125_q005,4200,94200
860,head,650,994,10,0.1529230769230769,0.007338703563436866,event_t0125_q005,4200,94200
861,stem,464,1059,10,0.22823275862068965,0.008268495742231607,event_t0125_q005,4200,94200
861,stage1.block1,4672,2909,10,0.062264554794520546,0.005537329660728574,event_t0125_q005,4200,94200
861,stage1.block2,4672,2049,10,0.04385702054794521,0.005324538471177221,event_t0125_q005,4200,94200
861,stage2.block1,14528,5665,10,0.03899366740088106,0.005342289758846164,event_t0125_q005,4200,94200
861,stage2.block2,18560,5672,10,0.030560344827586208,0.0053986546117812395,event_t0125_q005,4200,94200
861,stage3.block1,57728,17993,10,0.031168583702882485,0.0058209321461617945,event_t0125_q005,4200,94200
861,stage3.block2,73984,24457,10,0.033057147491349484,0.006066453782841564,event_t0125_q005,4200,94200
861,head,650,918,10,0.14123076923076924,0.007222851132974028,event_t0125_q005,4200,94200
862,stem,464,843,10,0.18168103448275863,0.007463351124897599,event_t0125_q005,4200,94200
862,stage1.block1,4672,2453,10,0.052504280821917805,0.005379443895071745,event_t0125_q005,4200,94200
862,stage1.block2,4672,1838,10,0.03934075342465754,0.005229706456884742,event_t0125_q005,4200,94200
862,stage2.block1,14528,5456,10,0.03755506607929515,0.005313990917056799,event_t0125_q005,4200,94200
862,stage2.block2,18560,5374,10,0.028954741379310346,0.005371213238686323,event_t0125_q005,4200,94200
862,stage3.block1,57728,16623,10,0.028795385254988915,0.005786876892670989,event_t0125_q005,4200,94200
862,stage3.block2,73984,24506,10,0.03312337802768166,0.006063508475199342,event_t0125_q005,4200,94200
862,head,650,993,10,0.15276923076923077,0.007259886153042317,event_t0125_q005,4200,94200
863,stem,464,1075,10,0.23168103448275862,0.008379993820562958,event_t0125_q005,4200,94200
863,stage1.block1,4672,2744,10,0.05873287671232877,0.005510405218228698,event_t0125_q005,4200,94200
863,stage1.block2,4672,1782,10,0.038142123287671234,0.005222117202356458,event_t0125_q005,4200,94200
863,stage2.block1,14528,5359,10,0.03688738986784141,0.005325816152617335,event_t0125_q005,4200,94200
863,stage2.block2,18560,5224,10,0.028146551724137932,0.005371222691610456,event_t0125_q005,4200,94200
863,stage3.block1,57728,16292,10,0.0282220066518847,0.005788643890991807,event_t0125_q005,4200,94200
863,stage3.block2,73984,22318,10,0.030165981833910036,0.006031952286139131,event_t0125_q005,4200,94200
863,head,650,903,10,0.13892307692307693,0.007103219954296946,event_t0125_q005,4200,94200
864,stem,464,1165,10,0.2510775862068966,0.008857541810721159,event_t0125_q005,4200,94200
864,stage1.block1,4672,3079,10,0.06590325342465754,0.0056152722332626585,event_t0125_q005,4200,94200
864,stage1.block2,4672,2111,10,0.045184075342465754,0.0053271959535777565,event_t0125_q005,4200,94200
864,stage2.block1,14528,6250,10,0.043020374449339205,0.0054286779835820195,event_t0125_q005,4200,94200
864,stage2.block2,18560,5979,10,0.032214439655172414,0.0054410142358392475,event_t0125_q005,4200,94200
864,stage3.block1,57728,19601,10,0.03395406042128603,0.005890399543568492,event_t0125_q005,4200,94200
864,stage3.block2,73984,27326,10,0.036935012975778544,0.006141588883474469,event_t0125_q005,4200,94200
864,head,650,1069,10,0.16446153846153846,0.007642300333827734,event_t0125_q005,4200,94200
865,stem,464,924,10,0.19913793103448277,0.007779707806184888,event_t0125_q005,4200,94200
865,stage1.block1,4672,2598,10,0.055607876712328766,0.005405743233859539,event_t0125_q005,4200,94200
865,stage1.block2,4672,1900,10,0.040667808219178085,0.00524409837089479,event_t0125_q005,4200,94200
865,stage2.block1,14528,5306,10,0.03652257709251101,0.005319525813683867,event_t0125_q005,4200,94200
865,stage2.block2,18560,5335,10,0.028744612068965517,0.005378455994650722,event_t0125_q005,4200,94200
865,stage3.block1,57728,16314,10,0.02826011640798226,0.005798154976218939,event_t0125_q005,4200,94200
865,stage3.block2,73984,21525,10,0.029094128460207612,0.006021502986550331,event_t0125_q005,4200,94200
865,head,650,870,10,0.13384615384615384,0.006939530093222857,event_t0125_q005,4200,94200
866,stem,464,1049,10,0.22607758620689655,0.008271504426375031,event_t0125_q005,4200,94200
866,stage1.block1,4672,2701,10,0.0578125,0.005455286893993616,event_t0125_q005,4200,94200
866,stage1.block2,4672,1845,10,0.039490582191780824,0.005222074035555124,event_t0125_q005,4200,94200
866,stage2.block1,14528,5615,10,0.03864950440528634,0.00535430577583611,event_t0125_q005,4200,94200
866,stage2.block2,18560,5446,10,0.029342672413793104,0.005383529048413038,event_t0125_q005,4200,94200
866,stage3.block1,57728,16609,10,0.028771133592017738,0.005791857559233904,event_t0125_q005,4200,94200
866,stage3.block2,73984,22995,10,0.03108104455017301,0.006038684211671352,event_t0125_q005,4200,94200
866,head,650,862,10,0.1326153846153846,0.0070045860949903725,event_t0125_q005,4200,94200
867,stem,464,940,10,0.2025862068965517,0.007898239744827151,event_t0125_q005,4200,94200
867,stage1.block1,4672,3115,10,0.06667380136986302,0.005580350710079074,event_t0125_q005,4200,94200
867,stage1.block2,4672,1972,10,0.04220890410958904,0.0052904212847352024,event_t0125_q005,4200,94200
867,stage2.block1,14528,6148,10,0.04231828193832599,0.005411807401105762,event_t0125_q005,4200,94200
867,stage2.block2,18560,6005,10,0.03235452586206897,0.005424094153568149,event_t0125_q005,4200,94200
867,stage3.block1,57728,18130,10,0.03140590354767184,0.005838259123265743,event_t0125_q005,4200,94200
867,stage3.block2,73984,25699,10,0.034735888840830446,0.006084560649469495,event_t0125_q005,4200,94200
867,head,650,941,10,0.14476923076923076,0.007334102177992463,event_t0125_q005,4200,94200
868,stem,464,930,10,0.20043103448275862,0.007783606788143516,event_t0125_q005,4200,94200
868,stage1.block1,4672,2762,10,0.05911815068493151,0.0054968705400824545,event_t0125_q005,4200,94200
868,stage1.block2,4672,1897,10,0.04060359589041096,0.005247173923999071,event_t0125_q005,4200,94200
868,stage2.block1,14528,5373,10,0.03698375550660793,0.005322150560095907,event_t0125_q005,4200,94200
868,stage2.block2,18560,4985,10,0.026858836206896552,0.005324151366949081,event_t0125_q005,4200,94200
868,stage3.block1,57728,14655,10,0.025386294345898005,0.0057407236658036705,event_t0125_q005,4200,94200
868,stage3.block2,73984,20618,10,0.027868187716262975,0.00597788798622787,event_t0125_q005,4200,94200
868,head,650,866,10,0.13323076923076924,0.006919911736622453,event_t0125_q005,4200,94200
869,stem,464,1006,10,0.2168103448275862,0.007989094639196993,event_t0125_q005,4200,94200
869,stage1.block1,4672,2755,10,0.05896832191780822,0.005458655906841159,event_t0125_q005,4200,94200
869,stage1.block2,4672,1717,10,0.03675085616438356,0.005177487526088953,event_t0125_q005,4200,94200
869,stage2.block1,14528,5131,10,0.03531800660792952,0.005291966535151005,event_t0125_q005,4200,94200
