round,group,parameter_count,coordinate_events,active_clients,firing_fraction,mean_abs_pre_reset_evidence,config_name,partition_seed,train_seed
232,stage3.block1,57728,14318,10,0.024802522172949003,0.005528824776411057,event_t0125_q005,4700,94700
232,stage3.block2,73984,22065,10,0.029824016003460206,0.005876918835565448,event_t0125_q005,4700,94700
232,head,650,1632,10,0.2510769230769231,0.010300472285598517,event_t0125_q005,4700,94700
233,stem,464,736,10,0.15862068965517243,0.007115223631262779,event_t0125_q005,4700,94700
233,stage1.block1,4672,2249,10,0.04813784246575342,0.005585148697718978,event_t0125_q005,4700,94700
233,stage1.block2,4672,1830,10,0.0391695205479452,0.005562753323465586,event_t0125_q005,4700,94700
233,stage2.block1,14528,4042,10,0.02782213656387665,0.005504789762198925,event_t0125_q005,4700,94700
233,stage2.block2,18560,4928,10,0.026551724137931033,0.005511997686699033,event_t0125_q005,4700,94700
233,stage3.block1,57728,16482,10,0.028551136363636365,0.005573512613773346,event_t0125_q005,4700,94700
233,stage3.block2,73984,22450,10,0.030344398788927335,0.005886276252567768,event_t0125_q005,4700,94700
233,head,650,1717,10,0.26415384615384613,0.010656123934313654,event_t0125_q005,4700,94700
234,stem,464,727,10,0.1566810344827586,0.007179016107693314,event_t0125_q005,4700,94700
234,stage1.block1,4672,2516,10,0.053852739726027395,0.005668677063658834,event_t0125_q005,4700,94700
234,stage1.block2,4672,1655,10,0.03542380136986301,0.005530649144202471,event_t0125_q005,4700,94700
234,stage2.block1,14528,3455,10,0.023781662995594713,0.005449676141142845,event_t0125_q005,4700,94700
234,stage2.block2,18560,3999,10,0.02154633620689655,0.005438408814370632,event_t0125_q005,4700,94700
234,stage3.block1,57728,14687,10,0.025441726718403546,0.005530758155509829,event_t0125_q005,4700,94700
234,stage3.block2,73984,24021,10,0.032467830882352944,0.005915113911032677,event_t0125_q005,4700,94700
234,head,650,1683,10,0.2589230769230769,0.010581566859036684,event_t0125_q005,4700,94700
235,stem,464,766,10,0.16508620689655173,0.007261458411812782,event_t0125_q005,4700,94700
235,stage1.block1,4672,2839,10,0.06076626712328767,0.005776404635980725,event_t0125_q005,4700,94700
235,stage1.block2,4672,1952,10,0.04178082191780822,0.005615557637065649,event_t0125_q005,4700,94700
235,stage2.block1,14528,4150,10,0.028565528634361233,0.005516970995813608,event_t0125_q005,4700,94700
235,stage2.block2,18560,4745,10,0.02556573275862069,0.005501617258414626,event_t0125_q005,4700,94700
235,stage3.block1,57728,16609,10,0.028771133592017738,0.0055880200583487746,event_t0125_q005,4700,94700
235,stage3.block2,73984,24356,10,0.032920631487889276,0.005939717823639512,event_t0125_q005,4700,94700
235,head,650,1693,10,0.26046153846153847,0.01050226902589202,event_t0125_q005,4700,94700
236,stem,464,694,10,0.1495689655172414,0.007003259984776378,event_t0125_q005,4700,94700
236,stage1.block1,4672,2594,10,0.055522260273972605,0.005682904273271561,event_t0125_q005,4700,94700
236,stage1.block2,4672,1809,10,0.038720034246575344,0.005563067458570004,event_t0125_q005,4700,94700
236,stage2.block1,14528,3778,10,0.026004955947136563,0.005486773420125246,event_t0125_q005,4700,94700
236,stage2.block2,18560,4158,10,0.02240301724137931,0.005450722202658654,event_t0125_q005,4700,94700
236,stage3.block1,57728,14675,10,0.02542093957871397,0.005527910543605685,event_t0125_q005,4700,94700
236,stage3.block2,73984,22203,10,0.030010542820069205,0.0058928833343088625,event_t0125_q005,4700,94700
236,head,650,1602,10,0.24646153846153845,0.010166424745693802,event_t0125_q005,4700,94700
237,stem,464,847,10,0.18254310344827587,0.007518791826441884,event_t0125_q005,4700,94700
237,stage1.block1,4672,2511,10,0.05374571917808219,0.0056542973965406414,event_t0125_q005,4700,94700
237,stage1.block2,4672,1756,10,0.037585616438356166,0.005554236192256212,event_t0125_q005,4700,94700
237,stage2.block1,14528,3547,10,0.024414922907488985,0.005466356873512268,event_t0125_q005,4700,94700
237,stage2.block2,18560,3859,10,0.020792025862068967,0.005441187135875225,event_t0125_q005,4700,94700
237,stage3.block1,57728,14832,10,0.02569290465631929,0.005545103270560503,event_t0125_q005,4700,94700
237,stage3.block2,73984,21439,10,0.028977887110726644,0.0058923530858010055,event_t0125_q005,4700,94700
237,head,650,1695,10,0.26076923076923075,0.01042610416188836,event_t0125_q005,4700,94700
238,stem,464,754,10,0.1625,0.007404683902859688,event_t0125_q005,4700,94700
238,stage1.block1,4672,2360,10,0.05051369863013699,0.005612976290285588,event_t0125_q005,4700,94700
238,stage1.block2,4672,1839,10,0.03936215753424657,0.005593730509281159,event_t0125_q005,4700,94700
238,stage2.block1,14528,3621,10,0.02492428414096916,0.005495298514142632,event_t0125_q005,4700,94700
238,stage2.block2,18560,4149,10,0.022354525862068965,0.005485161859542132,event_t0125_q005,4700,94700
238,stage3.block1,57728,15811,10,0.027388788802660755,0.005570748541504145,event_t0125_q005,4700,94700
238,stage3.block2,73984,23907,10,0.03231374351211073,0.005947334226220846,event_t0125_q005,4700,94700
238,head,650,1677,10,0.258,0.010541924834251403,event_t0125_q005,4700,94700
239,stem,464,589,10,0.1269396551724138,0.0067751876078546045,event_t0125_q005,4700,94700
239,stage1.block1,4672,2217,10,0.04745291095890411,0.00554650416597724,event_t0125_q005,4700,94700
239,stage1.block2,4672,1645,10,0.0352097602739726,0.00552067905664444,event_t0125_q005,4700,94700
239,stage2.block1,14528,3702,10,0.0254818281938326,0.0054952795151621105,event_t0125_q005,4700,94700
239,stage2.block2,18560,4297,10,0.023151939655172413,0.005486346082761884,event_t0125_q005,4700,94700
239,stage3.block1,57728,15860,10,0.027473669623059867,0.005579899111762643,event_t0125_q005,4700,94700
239,stage3.block2,73984,21865,10,0.029553687283737026,0.005912194680422545,event_t0125_q005,4700,94700
239,head,650,1548,10,0.23815384615384616,0.010119764786213636,event_t0125_q005,4700,94700
240,stem,464,488,10,0.10517241379310345,0.006224327534437179,event_t0125_q005,4700,94700
240,stage1.block1,4672,2038,10,0.04362157534246575,0.005493568442761898,event_t0125_q005,4700,94700
240,stage1.block2,4672,1196,10,0.02559931506849315,0.005372536880895495,event_t0125_q005,4700,94700
240,stage2.block1,14528,2907,10,0.02000963656387665,0.005422447947785259,event_t0125_q005,4700,94700
240,stage2.block2,18560,3365,10,0.018130387931034483,0.005418145330622792,event_t0125_q005,4700,94700
240,stage3.block1,57728,12940,10,0.022415465631929046,0.005498443311080336,event_t0125_q005,4700,94700
240,stage3.block2,73984,20700,10,0.02797902249134948,0.0058674350380897525,event_t0125_q005,4700,94700
240,head,650,1750,10,0.2692307692307692,0.01035406356677413,event_t0125_q005,4700,94700
241,stem,464,632,10,0.13620689655172413,0.006731892935931683,event_t0125_q005,4700,94700
241,stage1.block1,4672,2100,10,0.0449486301369863,0.005508785648271441,event_t0125_q005,4700,94700
241,stage1.block2,4672,1325,10,0.02836044520547945,0.005414547212421894,event_t0125_q005,4700,94700
241,stage2.block1,14528,2889,10,0.019885737885462555,0.005411846190690994,event_t0125_q005,4700,94700
241,stage2.block2,18560,3613,10,0.019466594827586208,0.005439432617276907,event_t0125_q005,4700,94700
241,stage3.block1,57728,13463,10,0.02332143847006652,0.0055239362642169,event_t0125_q005,4700,94700
241,stage3.block2,73984,21550,10,0.02912791955017301,0.005902299797162414,event_t0125_q005,4700,94700
241,head,650,1636,10,0.2516923076923077,0.010230062063783407,event_t0125_q005,4700,94700
242,stem,464,678,10,0.14612068965517241,0.006824440788477659,event_t0125_q005,4700,94700
242,stage1.block1,4672,2162,10,0.04627568493150685,0.005535817658528686,event_t0125_q005,4700,94700
242,stage1.block2,4672,1517,10,0.032470034246575345,0.005465886881574988,event_t0125_q005,4700,94700
242,stage2.block1,14528,3495,10,0.024056993392070486,0.0054766055662184955,event_t0125_q005,4700,94700
242,stage2.block2,18560,4193,10,0.022591594827586207,0.005499147949740291,event_t0125_q005,4700,94700
242,stage3.block1,57728,13632,10,0.023614190687361418,0.005541458493098617,event_t0125_q005,4700,94700
242,stage3.block2,73984,21756,10,0.02940635813148789,0.005917316116392612,event_t0125_q005,4700,94700
242,head,650,1528,10,0.23507692307692307,0.009837973117828368,event_t0125_q005,4700,94700
243,stem,464,720,10,0.15517241379310345,0.007077029813081026,event_t0125_q005,4700,94700
243,stage1.block1,4672,2206,10,0.047217465753424656,0.0055417163297533985,event_t0125_q005,4700,94700
243,stage1.block2,4672,1461,10,0.03127140410958904,0.0054810980800539255,event_t0125_q005,4700,94700
243,stage2.block1,14528,3412,10,0.02348568281938326,0.005464485241100192,event_t0125_q005,4700,94700
243,stage2.block2,18560,4216,10,0.02271551724137931,0.005501085240393877,event_t0125_q005,4700,94700
243,stage3.block1,57728,14789,10,0.025618417405764968,0.005581267271190881,event_t0125_q005,4700,94700
243,stage3.block2,73984,23508,10,0.031774437716262975,0.005961123248562216,event_t0125_q005,4700,94700
243,head,650,1649,10,0.2536923076923077,0.010219112178310752,event_t0125_q005,4700,94700
244,stem,464,770,10,0.16594827586206898,0.007219355693086982,event_t0125_q005,4700,94700
244,stage1.block1,4672,2513,10,0.053788527397260276,0.005663937330245972,event_t0125_q005,4700,94700
244,stage1.block2,4672,1783,10,0.038163527397260276,0.005602221423760057,event_t0125_q005,4700,94700
244,stage2.block1,14528,4100,10,0.02822136563876652,0.005543254688382149,event_t0125_q005,4700,94700
244,stage2.block2,18560,4553,10,0.02453125,0.005547866737470031,event_t0125_q005,4700,94700
244,stage3.block1,57728,16674,10,0.028883730598669624,0.0056346164550632235,event_t0125_q005,4700,94700
244,stage3.block2,73984,23972,10,0.03240160034602076,0.005974724842235446,event_t0125_q005,4700,94700
244,head,650,1682,10,0.25876923076923075,0.010524771828204393,event_t0125_q005,4700,94700
245,stem,464,670,10,0.14439655172413793,0.006843331316486001,event_t0125_q005,4700,94700
245,stage1.block1,4672,2345,10,0.05019263698630137,0.005590056721121073,event_t0125_q005,4700,94700
245,stage1.block2,4672,1490,10,0.031892123287671235,0.005529506877064705,event_t0125_q005,4700,94700
245,stage2.block1,14528,3506,10,0.024132709251101322,0.005491991899907589,event_t0125_q005,4700,94700
245,stage2.block2,18560,4108,10,0.022133620689655173,0.0055141924880445,event_t0125_q005,4700,94700
245,stage3.block1,57728,15005,10,0.025992585920177384,0.0055927284061908725,event_t0125_q005,4700,94700
245,stage3.block2,73984,23327,10,0.03152979022491349,0.0059596602339297535,event_t0125_q005,4700,94700
245,head,650,1607,10,0.24723076923076923,0.010048487270250917,event_t0125_q005,4700,94700
246,stem,464,790,10,0.17025862068965517,0.007546373596414924,event_t0125_q005,4700,94700
246,stage1.block1,4672,2414,10,0.05166952054794521,0.005573981860652566,event_t0125_q005,4700,94700
246,stage1.block2,4672,1861,10,0.03983304794520548,0.005590100446715951,event_t0125_q005,4700,94700
246,stage2.block1,14528,3394,10,0.023361784140969163,0.005446636630222201,event_t0125_q005,4700,94700
246,stage2.block2,18560,4048,10,0.021810344827586207,0.005481897341087461,event_t0125_q005,4700,94700
246,stage3.block1,57728,14087,10,0.024402369733924612,0.005560386460274458,event_t0125_q005,4700,94700
246,stage3.block2,73984,20827,10,0.028150681228373702,0.0058989580255001785,event_t0125_q005,4700,94700
246,head,650,1691,10,0.2601538461538462,0.010207400470972062,event_t0125_q005,4700,94700
247,stem,464,807,10,0.17392241379310344,0.007529544504359364,event_t0125_q005,4700,94700
247,stage1.block1,4672,2522,10,0.053981164383561646,0.0056154537480324505,event_t0125_q005,4700,94700
247,stage1.block2,4672,1633,10,0.03495291095890411,0.0055172310676425695,event_t0125_q005,4700,94700
247,stage2.block1,14528,4094,10,0.028180066079295154,0.005534993531182408,event_t0125_q005,4700,94700
247,stage2.block2,18560,4806,10,0.02589439655172414,0.005541760846972466,event_t0125_q005,4700,94700
247,stage3.block1,57728,16270,10,0.02818389689578714,0.0056235432159155605,event_t0125_q005,4700,94700
247,stage3.block2,73984,24561,10,0.03319771842560554,0.005977611057460308,event_t0125_q005,4700,94700
247,head,650,1721,10,0.26476923076923076,0.010556467995047569,event_t0125_q005,4700,94700
248,stem,464,881,10,0.18987068965517243,0.0077509315684437755,event_t0125_q005,4700,94700
248,stage1.block1,4672,2473,10,0.05293236301369863,0.005582815315574407,event_t0125_q005,4700,94700
248,stage1.block2,4672,1707,10,0.03653681506849315,0.005531423119828105,event_t0125_q005,4700,94700
248,stage2.block1,14528,3737,10,0.025722742290748897,0.005495623452588916,event_t0125_q005,4700,94700
248,stage2.block2,18560,4537,10,0.024445043103448277,0.005514136981219053,event_t0125_q005,4700,94700
248,stage3.block1,57728,15606,10,0.02703367516629712,0.005601706029847264,event_t0125_q005,4700,94700
248,stage3.block2,73984,23144,10,0.03128243944636678,0.005940420646220445,event_t0125_q005,4700,94700
248,head,650,1642,10,0.25261538461538463,0.010167562030255794,event_t0125_q005,4700,94700
249,stem,464,830,10,0.1788793103448276,0.007525931810960174,event_t0125_q005,4700,94700
249,stage1.block1,4672,2491,10,0.05331763698630137,0.005587124591693282,event_t0125_q005,4700,94700
249,stage1.block2,4672,1628,10,0.0348458904109589,0.005504947854205966,event_t0125_q005,4700,94700
249,stage2.block1,14528,3683,10,0.025351046255506608,0.005487639363855124,event_t0125_q005,4700,94700
249,stage2.block2,18560,4473,10,0.02410021551724138,0.005509445304051041,event_t0125_q005,4700,94700
249,stage3.block1,57728,17329,10,0.03001836197339246,0.0056398996151983734,event_t0125_q005,4700,94700
249,stage3.block2,73984,25976,10,0.03511029411764706,0.005991219775751233,event_t0125_q005,4700,94700
249,head,650,1773,10,0.27276923076923076,0.010625572502613067,event_t0125_q005,4700,94700
250,stem,464,726,10,0.1564655172413793,0.007138274982571602,event_t0125_q005,4700,94700
250,stage1.block1,4672,2706,10,0.057919520547945205,0.005638921353965998,event_t0125_q005,4700,94700
250,stage1.block2,4672,1664,10,0.03561643835616438,0.0055276906117796894,event_t0125_q005,4700,94700
250,stage2.block1,14528,3764,10,0.025908590308370043,0.005503458250313997,event_t0125_q005,4700,94700
250,stage2.block2,18560,4119,10,0.022192887931034484,0.0054949261248111725,event_t0125_q005,4700,94700
250,stage3.block1,57728,15960,10,0.027646895787139688,0.005603887792676687,event_t0125_q005,4700,94700
250,stage3.block2,73984,21663,10,0.02928065527681661,0.005900439014658332,event_t0125_q005,4700,94700
250,head,650,1516,10,0.23323076923076924,0.010059992969036102,event_t0125_q005,4700,94700
251,stem,464,785,10,0.16918103448275862,0.007228897279128432,event_t0125_q005,4700,94700
251,stage1.block1,4672,2227,10,0.04766695205479452,0.005506367655470967,event_t0125_q005,4700,94700
251,stage1.block2,4672,1939,10,0.041502568493150684,0.005596843175590038,event_t0125_q005,4700,94700
251,stage2.block1,14528,3733,10,0.02569520925110132,0.005504222260788083,event_t0125_q005,4700,94700
251,stage2.block2,18560,3965,10,0.021363146551724138,0.005494069214910269,event_t0125_q005,4700,94700
251,stage3.block1,57728,13531,10,0.023439232261640797,0.005569367669522762,event_t0125_q005,4700,94700
251,stage3.block2,73984,22271,10,0.030102454584775087,0.005929418886080384,event_t0125_q005,4700,94700
251,head,650,1683,10,0.2589230769230769,0.010134541941806675,event_t0125_q005,4700,94700
252,stem,464,787,10,0.16961206896551725,0.007363668363541365,event_t0125_q005,4700,94700
252,stage1.block1,4672,2616,10,0.055993150684931506,0.005679115187376738,event_t0125_q005,4700,94700
252,stage1.block2,4672,1729,10,0.037007705479452056,0.005532052228227257,event_t0125_q005,4700,94700
252,stage2.block1,14528,3431,10,0.02361646475770925,0.0054810117464512585,event_t0125_q005,4700,94700
252,stage2.block2,18560,3787,10,0.020404094827586206,0.005483911884948611,event_t0125_q005,4700,94700
252,stage3.block1,57728,13289,10,0.02302002494456763,0.005567533848807216,event_t0125_q005,4700,94700
252,stage3.block2,73984,20710,10,0.02799253892733564,0.005909632844850421,event_t0125_q005,4700,94700
252,head,650,1393,10,0.2143076923076923,0.009326034411787986,event_t0125_q005,4700,94700
253,stem,464,642,10,0.13836206896551725,0.006773931067436933,event_t0125_q005,4700,94700
253,stage1.block1,4672,2215,10,0.047410102739726026,0.0055450400803238155,event_t0125_q005,4700,94700
253,stage1.block2,4672,1594,10,0.03411815068493151,0.005460806377232075,event_t0125_q005,4700,94700
253,stage2.block1,14528,3444,10,0.023705947136563876,0.005482131335884333,event_t0125_q005,4700,94700
253,stage2.block2,18560,3907,10,0.021050646551724138,0.005488862469792366,event_t0125_q005,4700,94700
253,stage3.block1,57728,13341,10,0.023110102549889135,0.0055824416689574715,event_t0125_q005,4700,94700
253,stage3.block2,73984,20923,10,0.02828043901384083,0.005921403830870986,event_t0125_q005,4700,94700
253,head,650,1507,10,0.23184615384615384,0.00967657850123942,event_t0125_q005,4700,94700
254,stem,464,675,10,0.14547413793103448,0.006963945273309946,event_t0125_q005,4700,94700
